Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2022-01-24,15.890000343322754,15.890000343322754,13.760000228881836,14.850000381469727,16370800,25.594399948120117,26.317249965667724,-37.91610518108725,-39.62134963169739
2022-01-25,15.3100004196167,16.12700080871582,14.899999618530273,15.699999809265137,7505400,25.106599941253663,26.184549975395203,-39.02001682649102,-41.53040463172739
2022-01-26,15.479999542236328,16.889999389648438,15.279999732971191,15.6899995803833,10737200,24.639999904632568,26.050699973106383,-37.175326289973185,-40.577414203007166
2022-01-27,14.109999656677246,15.930000305175781,14.020000457763672,15.899999618530273,13023500,24.11059986114502,25.916999979019167,-41.47802320167094,-45.55697160898311
2022-01-28,14.420000076293945,14.529999732971191,13.430000305175781,14.010000228881836,10540000,23.660799865722655,25.80984998703003,-39.05531445205212,-44.12985707572773
2022-01-31,16.690000534057617,16.770000457763672,14.597000122070312,14.899999618530273,10702000,23.278999900817873,25.715699987411497,-28.304477833383046,-35.09801194512377
2022-02-01,17.540000915527344,17.614999771118164,16.170000076293945,16.899999618530273,10758700,22.952599906921385,25.645299987792967,-23.581637868230633,-31.60539777707301
2022-02-02,16.700000762939453,17.799999237060547,16.3799991607666,17.5,7559900,22.593399925231935,25.574049987792968,-26.08460515812333,-34.69942863601692
2022-02-03,15.989999771118164,16.979999542236328,15.864999771118164,16.110000610351562,6827700,22.2407999420166,25.48649998664856,-28.10510497461751,-37.26090369609505
2022-02-04,16.420000076293945,16.509000778198242,15.640000343322754,15.84000015258789,7393100,21.921799964904785,25.397849979400636,-25.09739116960662,-35.34885791666748
2022-02-07,16.3799991607666,17.420000076293945,16.30500030517578,16.510000228881836,5563000,21.605399932861328,25.299749975204467,-24.185623910377185,-35.2562804896485
2022-02-08,16.649999618530273,16.8700008392334,16.030000686645508,16.25,5179000,21.325599937438966,25.18844997406006,-21.924824307991752,-33.89827625091254
2022-02-09,17.399999618530273,17.479999542236328,16.610000610351562,16.8700008392334,6165400,21.067199935913084,25.087649965286253,-17.407155808738327,-30.643166487867024
2022-02-10,16.709999084472656,17.875,16.600000381469727,17.0,6311200,20.82459991455078,24.982099962234496,-19.758366772766323,-33.112111833139714
2022-02-11,15.869999885559082,17.100000381469727,15.699999809265137,16.790000915527344,6515000,20.595799922943115,24.87699996471405,-22.945455165932305,-36.206134549707144
2022-02-14,15.819999694824219,16.667999267578125,15.649999618530273,15.670000076293945,5696300,20.365199909210205,24.773399958610536,-22.318465984369784,-36.141184814135165
2022-02-15,17.510000228881836,17.579999923706055,16.260000228881836,16.260000228881836,7535300,20.22439992904663,24.684649968147276,-13.421410324596705,-29.065227777276593
2022-02-16,16.989999771118164,17.358999252319336,16.780000686645508,17.299999237060547,7880000,20.06779993057251,24.596049971580506,-15.337008392063133,-30.92386870758007
2022-02-17,16.15999984741211,17.860000610351562,16.059999465942383,16.649999618530273,11083500,19.8667999458313,24.51244996547699,-18.658264584765185,-34.07431786634286
2022-02-18,15.609999656677246,16.440000534057617,15.371000289916992,16.299999237060547,6674700,19.65419994354248,24.435599966049196,-20.57677391337409,-36.117796664023935
2022-02-22,14.770000457763672,15.640000343322754,14.350000381469727,15.289999961853027,8913000,19.462999954223633,24.354349966049195,-24.112415904525253,-39.353747981968056
2022-02-23,14.109999656677246,15.180000305175781,14.0,14.90999984741211,8790600,19.267199954986573,24.28259996891022,-26.766734711623652,-41.89254991334237
2022-02-24,15.369999885559082,15.399999618530273,13.210000038146973,13.399999618530273,10298200,19.107199935913087,24.212049970626833,-19.559119404668614,-36.519212936511366
2022-02-25,15.350000381469727,15.5,14.510000228881836,15.15999984741211,6543700,18.9407999420166,24.15229997634888,-18.95801429474666,-36.44497461317886
2022-02-28,16.139999389648438,16.559999465942383,15.142999649047852,15.489999771118164,7785900,18.783999938964843,24.100249977111815,-14.07581216943995,-33.02974282434118
2022-03-01,16.3700008392334,16.649999618530273,15.8100004196167,16.020000457763672,7064400,18.650599937438965,24.045649976730346,-12.228020041476107,-31.92115474077386
2022-03-02,15.789999961853027,16.520000457763672,15.4399995803833,16.329999923706055,7089700,18.490799922943115,23.986199975013733,-14.6061823844569,-34.170481450578386
2022-03-03,15.220000267028809,15.9399995803833,15.111000061035156,15.770000457763672,4540400,18.342199935913087,23.909449977874758,-17.02194763874082,-36.34316021023889
2022-03-04,14.289999961853027,15.300000190734863,14.210000038146973,15.1899995803833,7696300,18.15499994277954,23.838649973869323,-21.28890109120418,-40.0553304087397
2022-03-07,14.279999732971191,15.045000076293945,14.270000457763672,14.649999618530273,8011000,17.9557999420166,23.77254997253418,-20.471380951644658,-39.93071946648672
2022-03-08,14.84000015258789,15.319999694824219,13.770000457763672,14.25,10352900,17.761199951171875,23.71249997138977,-16.447085819735086,-37.41697345074101
2022-03-09,16.010000228881836,16.18000030517578,15.170000076293945,15.350000381469727,7270200,17.60199996948242,23.666899976730345,-9.044425311673244,-32.35277858687403
2022-03-10,15.850000381469727,15.925000190734863,15.324999809265137,15.5,4959700,17.46099998474121,23.625849981307983,-9.226273436110766,-32.912464973705745
2022-03-11,14.899999618530273,16.049999237060547,14.859999656677246,15.989999771118164,5562700,17.318399963378905,23.565749979019166,-13.964340527776963,-36.77264830613963
2022-03-14,13.899999618530273,14.890000343322754,13.770000457763672,14.630000114440918,9955500,17.133399963378906,23.503999977111818,-18.871913057301725,-40.861131585831835
2022-03-15,14.350000381469727,14.369999885559082,13.229999542236328,13.739999771118164,7732400,16.97659996032715,23.446299982070922,-15.471882385139313,-38.79631160377978
2022-03-16,15.6899995803833,15.720000267028809,14.59000015258789,14.699999809265137,9436400,16.825999965667723,23.392449984550478,-6.751458383468156,-32.92707864825724
2022-03-17,16.520000457763672,16.530000686645508,15.289999961853027,15.359999656677246,6875100,16.69699998855591,23.33104999065399,-1.0600678619725246,-29.193069045836793
2022-03-18,17.06999969482422,17.520000457763672,16.31999969482422,16.329999923706055,9259100,16.608199977874754,23.274299988746645,2.7805524835001316,-26.657301387892506
2022-03-21,16.889999389648438,17.239999771118164,16.450000762939453,17.0,5536800,16.530999965667725,23.215899987220766,2.171673974510302,-27.248138564752743
2022-03-22,17.56999969482422,17.760000228881836,16.799999237060547,16.950000762939453,6242600,16.462199954986573,23.152099986076355,6.729354174209745,-24.11055711840051
2022-03-23,17.3700008392334,18.020000457763672,16.979999542236328,17.219999313354492,5702600,16.404999980926515,23.08599998950958,5.882358179999114,-24.759590890035376
2022-03-24,17.770000457763672,17.850000381469727,16.940000534057617,17.540000915527344,4955600,16.334400005340576,23.019649987220763,8.788816558635283,-22.805079713946153
2022-03-25,17.290000915527344,17.799999237060547,17.010000228881836,17.729999542236328,3469300,16.261400012969972,22.967899994850157,6.325414181663125,-24.721019686588264
2022-03-28,18.479999542236328,19.5,17.479999542236328,17.5,23268700,16.21920000076294,22.920799994468688,13.939032389803717,-19.37454387850348
2022-03-29,20.350000381469727,20.670000076293945,18.600000381469727,19.049999237060547,17163400,16.21260000228882,22.889149994850158,25.519659885501444,-11.09324555062864
2022-03-30,20.15999984741211,21.18899917602539,19.770000457763672,19.989999771118164,11366300,16.22579999923706,22.85439999103546,24.24656934240552,-11.789415362819488
2022-03-31,19.989999771118164,20.489999771118164,19.31999969482422,20.219999313354492,8196300,16.267199993133545,22.817549986839296,22.885313880422142,-12.391997464022243
2022-04-01,20.25,20.559999465942383,19.700000762939453,20.299999237060547,6937900,16.326200008392334,22.78179998874664,24.033761619915662,-11.113257029722213
2022-04-04,21.579999923706055,21.760000228881836,20.420000076293945,20.5,8687600,16.44340000152588,22.75489999294281,31.23806464419474,-5.163283818435316
2022-04-05,20.139999389648438,22.209999084472656,20.059999465942383,21.760000228881836,8040800,16.52839998245239,22.72369999408722,21.850871294440786,-11.370070037498603
2022-04-06,19.290000915527344,19.969999313354492,18.670000076293945,19.969999313354492,8008700,16.607999992370605,22.6833499956131,16.14884949656068,-14.959646968997175
2022-04-07,18.760000228881836,19.459999084472656,18.03499984741211,19.09000015258789,5848900,16.673600006103516,22.633899998664855,12.51319584261692,-17.115476210514036
2022-04-08,17.950000762939453,18.610000610351562,17.829999923706055,18.389999389648438,4928300,16.75040002822876,22.58135000705719,7.161624395172983,-20.509620738664136
2022-04-11,17.959999084472656,18.37700080871582,17.06999969482422,17.520000457763672,5665100,16.821200008392335,22.52635000705719,6.770022801655995,-20.27115321014705
2022-04-12,17.770000457763672,18.920000076293945,17.635000228881836,18.0,5195900,16.842800006866455,22.46090000629425,5.505025592652157,-20.884735461250614
2022-04-13,18.479999542236328,18.625,17.489999771118164,17.81999969482422,4604900,16.861599979400633,22.401550002098084,9.598137571836896,-17.505710361535122
2022-04-14,18.209999084472656,18.8700008392334,18.075000762939453,18.520000457763672,3784800,16.8917999458313,22.346299996376036,7.803781378352603,-18.5100035020302
2022-04-18,17.170000076293945,18.260000228881836,16.76099967956543,18.139999389648438,6543000,16.915399951934816,22.29374999523163,1.5051380699396821,-22.982898435810906
2022-04-19,17.950000762939453,18.075000762939453,16.834999084472656,17.15999984741211,5381400,16.945999965667724,22.24999999523163,5.924706711352634,-19.32583925039867
2022-04-20,17.100000381469727,17.965999603271484,16.979999542236328,17.75,5086100,16.960399990081786,22.203200001716613,0.8230961030964989,-22.984072655528653
2022-04-21,16.010000228881836,17.65999984741211,15.90999984741211,17.399999618530273,6454400,16.94760000228882,22.158099999427794,-5.532345425195063,-27.74651152718295
2022-04-22,15.619999885559082,16.389999389648438,15.515000343322754,15.960000038146973,5214700,16.912000007629395,22.11210000038147,-7.639546602929648,-29.359943717287774
2022-04-25,15.670000076293945,15.899999618530273,15.130000114440918,15.279999732971191,7149100,16.89120002746582,22.06505000114441,-7.229799831783135,-28.98271213760578
2022-04-26,14.380000114440918,15.630000114440918,14.359999656677246,15.4399995803833,8840700,16.861400032043456,22.015700001716613,-14.716452446931317,-34.68297572496139
2022-04-27,14.789999961853027,15.510000228881836,14.414999961853027,14.930000305175781,7664300,16.84080003738403,21.97335000038147,-12.177569183046755,-32.691192004877436
2022-04-28,15.40999984741211,15.4399995803833,13.880000114440918,15.119999885559082,7442000,16.798800029754638,21.934399995803833,-8.26725825584349,-29.745058673316237
2022-04-29,14.9399995803833,15.84000015258789,14.930000305175781,15.5,5417900,16.757800025939943,21.890699992179872,-10.847488588853016,-31.75184171488169
2022-05-02,15.920000076293945,15.949999809265137,14.520000457763672,14.899999618530273,6359900,16.75300003051758,21.855999989509584,-4.972243494933604,-27.159589659886496
2022-05-03,15.850000381469727,16.350000381469727,15.579999923706055,16.010000228881836,4647200,16.75780004501343,21.820099987983703,-5.417176843650395,-27.360551096473895
2022-05-04,16.5,16.510000228881836,15.220000267028809,15.550000190734863,7630100,16.792400035858154,21.78474998950958,-1.7412641149196606,-24.25894257246214
2022-05-05,15.149999618530273,16.139999389648438,14.850000381469727,16.030000686645508,6091400,16.813200035095214,21.739349989891053,-9.892229992465683,-30.310705584228014
2022-05-06,14.600000381469727,15.1850004196167,14.039999961853027,15.149999618530273,5749700,16.797800045013428,21.69524999141693,-13.08385418122736,-32.70416156879604
2022-05-09,12.710000038146973,14.140000343322754,12.670000076293945,14.130000114440918,10329200,16.745000038146973,21.64659998893738,-24.09674524220855,-41.28408135853901
2022-05-10,12.039999961853027,13.399999618530273,11.600000381469727,13.149999618530273,12348300,16.663000049591066,21.59389998912811,-27.74410414678894,-44.24351336296449
2022-05-11,10.369999885559082,12.149999618530273,10.335000038146973,11.829999923706055,13368400,16.54300003051758,21.538699989318847,-37.31487719017651,-51.85410497986592
2022-05-12,11.020000457763672,11.3100004196167,10.0,10.079999923706055,12330800,16.44760004043579,21.472799987792968,-32.999340750799966,-48.679257181045735
2022-05-13,12.359999656677246,12.529999732971191,11.5,11.904999732971191,10407400,16.39040002822876,21.421399989128112,-24.590006129258967,-42.300691537666765
2022-05-16,11.470000267028809,12.4350004196167,11.369999885559082,12.119999885559082,9477400,16.334000034332277,21.364199991226197,-29.778374905594916,-46.31205347385213
2022-05-17,12.119999885559082,12.270000457763672,11.470000267028809,11.739999771118164,8752800,16.290800037384034,21.309399991035463,-25.602181244959265,-43.12369240495847
2022-05-18,11.430000305175781,12.369999885559082,11.270000457763672,11.949999809265137,8266300,16.22260004043579,21.25754999637604,-29.54273497043736,-46.23086711721551
2022-05-19,12.300000190734863,12.6899995803833,11.369999885559082,11.399999618530273,8460100,16.14840003967285,21.20920000076294,-23.831462185005115,-42.00629825598134
2022-05-20,12.100000381469727,12.680000305175781,11.449999809265137,12.529999732971191,7705200,16.07340003967285,21.160150003433227,-24.720343227916054,-42.81703872842817
2022-05-23,11.800000190734863,12.130000114440918,11.274999618530273,12.130000114440918,8175400,16.011400051116944,21.109000000953674,-26.302508506045953,-44.099672224161466
2022-05-24,10.819999694824219,11.649999618530273,10.6899995803833,11.529999732971191,7175600,15.949800052642821,21.043049998283387,-32.16216091040348,-48.581599645931206
2022-05-25,11.180000305175781,11.289999961853027,10.609999656677246,10.819999694824219,6327600,15.886400051116944,20.978449997901915,-29.625338218838728,-46.707214754693936
2022-05-26,12.1899995803833,12.289999961853027,10.979999542236328,11.09000015258789,7275400,15.816400051116943,20.925649995803834,-22.928102849026942,-41.74613652226942
2022-05-27,13.3100004196167,13.329999923706055,12.289999961853027,12.289999961853027,6513300,15.752200050354004,20.8795999956131,-15.503863732878509,-36.25356605292633
2022-05-31,12.789999961853027,13.550000190734863,12.579999923706055,13.3100004196167,6759100,15.66660005569458,20.834849996566774,-18.361355262885837,-38.612469185232435
2022-06-01,11.989999771118164,13.010000228881836,11.75,12.789999961853027,7320200,15.568600063323975,20.7914999961853,-22.98601208618729,-42.33220415401478
2022-06-02,12.239999771118164,12.515000343322754,11.84000015258789,11.949999809265137,9397700,15.462000064849853,20.75154999732971,-20.83818574711005,-41.01645528795105
2022-06-03,11.760000228881836,12.041000366210938,11.449999809265137,11.800000190734863,5858500,15.349800052642822,20.70885000228882,-23.38662270159616,-43.212683333057726
2022-06-06,12.0600004196167,12.65999984741211,11.833999633789062,12.109999656677246,8760400,15.235600051879883,20.6726500082016,-20.843285603781357,-41.662049060802296
2022-06-07,11.960000038146973,12.114999771118164,11.59000015258789,11.850000381469727,8580900,15.129000034332275,20.634400005340577,-20.946526465687644,-42.03853741784837
2022-06-08,11.649999618530273,12.390000343322754,11.630000114440918,11.949999809265137,6671700,14.992400035858154,20.589700002670288,-22.293965004493455,-43.418312957355475
2022-06-09,11.0,11.630000114440918,10.994999885559082,11.5600004196167,6791100,14.80540002822876,20.538200006484985,-25.702784260966826,-46.44126556111673
2022-06-10,10.149999618530273,10.949999809265137,10.069999694824219,10.819999694824219,11112600,14.605200023651124,20.482700004577637,-30.504206706558367,-50.44598799835046
2022-06-13,8.84000015258789,9.649999618530273,8.699999809265137,9.510000228881836,15457900,14.382200031280517,20.42055000305176,-38.53513277967653,-56.7102739580139
2022-06-14,8.760000228881836,8.970000267028809,8.5,8.960000038146973,8836200,14.152400035858154,20.356950006484986,-38.102369868810314,-56.96801227054535
2022-06-15,9.210000038146973,9.390000343322754,8.699999809265137,8.75,10433200,13.905000038146973,20.296000008583068,-33.76483270132857,-54.621600146570195
2022-06-16,8.390000343322754,8.869999885559082,8.220999717712402,8.84000015258789,9528100,13.67000005722046,20.227950010299683,-38.62472342206629,-58.52273542770905
2022-06-17,8.869999885559082,9.0,8.40999984741211,8.5,8226900,13.461600036621094,20.161300005912782,-34.10887367453326,-56.00482169821518
2022-06-21,9.079999923706055,9.5600004196167,9.0649995803833,9.109999656677246,8397700,13.268000030517578,20.09440001010895,-31.56466760008103,-54.813281714616245
2022-06-22,9.109999656677246,9.539999961853027,8.8100004196167,8.880000114440918,7627000,13.091200008392335,20.027700004577635,-30.411271305631814,-54.51300122033476
2022-06-23,9.470000267028809,9.5,8.96500015258789,9.229999542236328,6705400,12.921400032043458,19.9641500043869,-26.71072605488267,-52.56497138647085
2022-06-24,9.770000457763672,9.958999633789062,9.475000381469727,9.550000190734863,10258400,12.761400032043458,19.90930000782013,-23.44099837610669,-50.9274537330487
2022-06-27,9.5600004196167,9.920000076293945,9.350000381469727,9.800000190734863,4576700,12.583000049591064,19.85015001296997,-24.02447443423963,-51.8391527853933
2022-06-28,9.039999961853027,9.880000114440918,9.020000457763672,9.510000228881836,5731000,12.399600067138671,19.789950013160706,-27.094423103122743,-54.32024863205187
2022-06-29,8.8100004196167,9.029999732971191,8.520000457763672,9.029999732971191,5764600,12.232400074005128,19.728250017166136,-27.978153376959224,-55.343223996295386
2022-06-30,8.59000015258789,8.824999809265137,8.265000343322754,8.640000343322754,5388100,12.045200061798095,19.66690001487732,-28.685284523986688,-56.322551362493044
2022-07-01,8.670000076293945,8.880000114440918,8.454999923706055,8.600000381469727,5166100,11.87660005569458,19.60720001220703,-26.999309266654446,-55.78154927324561
2022-07-05,9.329999923706055,9.329999923706055,8.274999618530273,8.579999923706055,6605500,11.743000049591064,19.547150011062623,-20.548412805031358,-52.26925706087188
2022-07-06,9.149999618530273,9.479999542236328,9.010000228881836,9.239999771118164,4792800,11.613600044250488,19.483900012969972,-21.21306413457782,-53.038151435598955
2022-07-07,9.899999618530273,9.930000305175781,9.270000457763672,9.289999961853027,6870600,11.498200035095214,19.429450006484984,-13.899570469176536,-49.04642377820297
2022-07-08,9.970000267028809,10.289999961853027,9.630000114440918,9.720000267028809,7074400,11.410000038146972,19.358700003623962,-12.620506277859967,-48.49860649133249
2022-07-11,9.270000457763672,9.84000015258789,9.100000381469727,9.8100004196167,5540100,11.299600048065185,19.287000002861024,-17.961694057030265,-51.93653519786092
2022-07-12,9.420000076293945,9.59000015258789,9.128999710083008,9.300000190734863,3753600,11.179800052642822,19.19885000705719,-15.740889533465962,-50.93456080530186
2022-07-13,9.710000038146973,9.8100004196167,9.0,9.199999809265137,4314900,11.075200061798096,19.112400007247924,-12.326639844278164,-49.19528664916658
2022-07-14,9.710000038146973,9.78499984741211,9.260000228881836,9.529999732971191,4760000,10.951000061035156,19.026850008964537,-11.3322985660807,-48.96685455778499
2022-07-15,10.029999732971191,10.039999961853027,9.5,9.84000015258789,4577400,10.834600048065186,18.950650005340577,-7.426211503189517,-47.07305696562077
2022-07-18,10.239999771118164,10.960000038146973,10.170000076293945,10.25,8591100,10.709400043487548,18.874550008773802,-4.38306786993945,-45.74705216093567
2022-07-19,10.619999885559082,10.795000076293945,10.359999656677246,10.510000228881836,4875900,10.618800048828126,18.80495000362396,0.01129917434585792,-43.525508530932186
2022-07-20,11.369999885559082,11.390000343322754,10.65999984741211,10.65999984741211,6730900,10.554200038909912,18.739250001907347,7.729622743946307,-39.32521373906744
2022-07-21,12.050000190734863,12.069999694824219,11.149999618530273,11.380000114440918,8128800,10.54100004196167,18.68470000743866,14.315531190268072,-35.50873074795112
2022-07-22,11.039999961853027,12.09000015258789,10.84000015258789,12.0600004196167,5995300,10.52100004196167,18.62680000305176,4.932990379444835,-40.73056048250764
2022-07-25,10.84000015258789,11.074000358581543,10.59000015258789,11.069999694824219,3507500,10.530400047302246,18.568600006103516,2.940060243627318,-41.621876991131415
2022-07-26,10.100000381469727,10.630000114440918,10.039999961853027,10.630000114440918,8696200,10.512000045776368,18.505000009536744,-3.9193270786959222,-45.420154681088434
2022-07-27,10.4399995803833,10.479999542236328,9.989999771118164,10.3100004196167,6747900,10.473600044250489,18.44090000629425,-0.32081102701294606,-43.3867133555308
2022-07-28,10.579999923706055,10.789999961853027,9.630000114440918,10.4350004196167,9097900,10.455800037384034,18.377750010490416,1.1878563656339214,-42.430385016300896
2022-07-29,10.819999694824219,10.9399995803833,10.232000350952148,10.649999618530273,6206100,10.429800033569336,18.309900012016296,3.741199831243036,-40.90628737610067
2022-08-01,10.430000305175781,10.699999809265137,10.194999694824219,10.699999809265137,5803400,10.409800033569336,18.240550017356874,0.19405052490253372,-42.81970502396545
2022-08-02,11.180000305175781,11.350000381469727,10.180000305175781,10.270000457763672,6161600,10.387400035858155,18.173400015830993,7.63040093364562,-38.481515316689254
2022-08-03,12.109999656677246,12.130000114440918,11.300000190734863,11.390000343322754,7380700,10.387600021362305,18.113400011062623,16.581304938318688,-33.14342062074953
2022-08-04,12.3100004196167,12.5600004196167,12.074999809265137,12.170000076293945,6174300,10.397800025939942,18.051550011634827,18.390432484816888,-31.80640769528106
2022-08-05,12.279999732971191,12.680000305175781,11.774999618530273,12.09000015258789,4190700,10.427000026702881,17.986300010681152,17.771168135829065,-31.725815061025774
2022-08-08,12.479999542236328,13.07699966430664,12.25,12.289999961853027,6145400,10.453000011444091,17.923000011444092,19.39155772097052,-30.368802464611566
2022-08-09,11.720000267028809,12.369999885559082,11.612000465393066,12.289999961853027,4351300,10.443600025177002,17.857050013542175,12.22184149885781,-34.367657266229514
2022-08-10,12.670000076293945,12.694999694824219,12.109999656677246,12.359999656677246,5337600,10.430800018310547,17.804900012016297,21.467193830316344,-28.839813378659095
2022-08-11,12.619999885559082,13.270000457763672,12.475000381469727,12.859999656677246,7231100,10.427400016784668,17.740350008010864,21.027292184485603,-28.86273450151563
2022-08-12,13.630000114440918,13.6850004196167,12.470000267028809,12.84000015258789,7738300,10.460200023651122,17.680350012779236,30.303436680203944,-22.90876535481907
2022-08-15,13.180000305175781,13.859999656677246,13.039999961853027,13.640000343322754,6624100,10.479000034332275,17.629050011634828,25.77536274448171,-25.237036048583228
2022-08-16,12.710000038146973,13.234999656677246,12.59000015258789,13.1899995803833,6511000,10.498000030517579,17.56560001373291,21.07068014097098,-27.64266504867352
2022-08-17,11.979999542236328,12.475000381469727,11.720000267028809,12.40999984741211,6797600,10.496400012969971,17.480800008773805,14.134365377016245,-31.46767003670635
2022-08-18,11.920000076293945,12.09000015258789,11.743000030517578,12.050000190734863,3409600,10.49560001373291,17.391550006866456,13.571401927448523,-31.460967702201692
2022-08-19,11.359999656677246,11.510000228881836,11.104999542236328,11.5,5169600,10.489800014495849,17.302800002098085,8.295674283388333,-34.34588820711233
2022-08-22,10.680000305175781,11.138999938964844,10.65999984741211,10.989999771118164,4948000,10.483400020599365,17.19800000667572,1.875348495622653,-37.89975403517768
2022-08-23,10.529999732971191,10.9399995803833,10.515000343322754,10.770000457763672,3734200,10.491000022888183,17.092850008010863,0.3717444476019738,-38.39529552979097
2022-08-24,11.25,11.449999809265137,10.420000076293945,10.5,5376100,10.539200019836425,16.994000005722047,6.744344720906126,-33.8001647863245
2022-08-25,11.600000381469727,11.720000267028809,11.260000228881836,11.449999809265137,4753300,10.596000022888184,16.863850002288817,9.47527705183866,-31.2138071680231
2022-08-26,10.979999542236328,11.720000267028809,10.84000015258789,11.569999694824219,5039400,10.631400012969971,16.735049991607667,3.2789616498398733,-34.38920381031066
2022-08-29,10.84000015258789,11.350000381469727,10.569999694824219,10.779999732971191,3781900,10.680400009155273,16.61829999923706,1.4943273968747173,-34.77070366351822
2022-08-30,10.720000267028809,11.26099967956543,10.619999885559082,11.039999961853027,3742600,10.717400016784667,16.473399996757507,0.024261950100479268,-34.9253932452387
2022-08-31,11.029999732971191,11.119999885559082,10.710000038146973,10.869999885559082,3882600,10.756400012969971,16.33449998855591,2.5435993424502312,-32.474212613187404
2022-09-01,10.510000228881836,10.842000007629395,10.182000160217285,10.8100004196167,5375400,10.784400024414062,16.184149980545044,-2.544414106589432,-35.059918243986246
2022-09-02,10.010000228881836,10.710000038146973,10.0,10.649999618530273,5757900,10.795200023651123,16.049649982452394,-7.273601165786636,-37.63103718881037
2022-09-06,9.720000267028809,10.069999694824219,9.6899995803833,10.039999961853027,5887600,10.794200019836426,15.919349989891053,-9.951638387593043,-38.94222896537166
2022-09-07,10.460000038146973,10.489999771118164,9.562999725341797,9.649999618530273,5254700,10.81220001220703,15.802349987030029,-3.257431176471226,-33.80731317347012
2022-09-08,10.4399995803833,10.4399995803833,10.020000457763672,10.15999984741211,4480800,10.840200004577637,15.681249985694885,-3.6918177157740484,-33.42367738600481
2022-09-09,10.90999984741211,11.0,10.609999656677246,10.65999984741211,4426100,10.882199993133545,15.567699990272523,0.25546171083150604,-29.918999889327115
2022-09-12,11.520000457763672,11.520000457763672,10.899999618530273,10.960000038146973,5207100,10.940799999237061,15.463449997901916,5.293949789476082,-25.501744699102026
2022-09-13,11.109999656677246,11.479999542236328,10.699999809265137,10.760000228881836,5005700,10.989599990844727,15.357999992370605,1.095578236995176,-27.659853742698516
2022-09-14,11.460000038146973,11.489999771118164,10.829000473022461,11.0,5236000,11.032199993133545,15.262099995613099,3.877740117834061,-24.912036735174013
2022-09-15,11.890000343322754,12.755000114440918,11.199999809265137,11.270000457763672,10690300,11.087000007629394,15.169949998855591,7.242719718055235,-21.62136101819897
2022-09-16,11.3100004196167,11.84000015258789,11.220000267028809,11.390000343322754,8369900,11.115200023651123,15.082300000190735,1.7525586183881225,-25.011434466403205
2022-09-19,11.210000038146973,11.329000473022461,10.920000076293945,11.050000190734863,4328400,11.140000019073486,15.001800003051757,0.6283664178961867,-25.27563335155404
2022-09-20,10.180000305175781,11.279999732971191,10.164999961853027,11.180000305175781,5172800,11.158200016021729,14.915950002670288,-8.766644346233077,-31.750908903869124
2022-09-21,9.829999923706055,10.329999923706055,9.6899995803833,10.220000267028809,8723400,11.166400012969971,14.842350006103516,-11.968047783633617,-33.77059616796711
2022-09-22,9.119999885559082,9.970000267028809,8.90999984741211,9.850000381469727,9564700,11.154600009918212,14.76385000705719,-18.24000970496519,-38.2274956654282
2022-09-23,9.050000190734863,9.09000015258789,8.720000267028809,9.0,6204600,11.14140001296997,14.678050012588502,-18.771427466929282,-38.3433072991766
2022-09-26,9.010000228881836,9.585000038146973,9.0,9.050000190734863,5659300,11.121000022888184,14.59190001487732,-18.98210403436462,-38.2534130600155
2022-09-27,9.109999656677246,9.454999923706055,8.970000267028809,9.3100004196167,4089400,11.098400020599366,14.515800013542176,-17.916099259636674,-37.24080210406395
2022-09-28,9.229999542236328,9.34000015258789,8.979999542236328,9.100000381469727,5257000,11.07060001373291,14.442450013160705,-16.62602270169048,-36.091178893986296
2022-09-29,8.359999656677246,9.09000015258789,8.279999732971191,9.09000015258789,7720500,11.010400009155273,14.367400007247925,-24.07178985571994,-41.81271731517271
2022-09-30,8.40999984741211,8.829999923706055,8.260000228881836,8.3100004196167,4671000,10.937600002288818,14.291100006103516,-23.109275840657727,-41.152186718864726
2022-10-03,9.09000015258789,9.15999984741211,8.1899995803833,8.470000267028809,7571600,10.898600006103516,14.216650009155273,-16.59479063827244,-36.060885322955194
2022-10-04,9.630000114440918,9.75,9.289999961853027,9.470000267028809,7359800,10.874400005340576,14.149600005149841,-11.443388971239932,-31.94153819941189
2022-10-05,9.25,9.390000343322754,8.899999618530273,9.359999656677246,4937300,10.857399997711182,14.076950001716614,-14.804649345607912,-34.28974316970644
2022-10-06,9.149999618530273,9.630000114440918,9.039999961853027,9.300000190734863,3829600,10.831599998474122,14.009450001716614,-15.524949039668567,-34.686946186973074
2022-10-07,8.430000305175781,8.899999618530273,8.430000305175781,8.880000114440918,6064000,10.788600006103515,13.93335000514984,-21.861962623448694,-39.497677858806334
2022-10-10,8.0,8.420000076293945,7.815000057220459,8.40999984741211,7347900,10.73220001220703,13.85215000629425,-25.45796769627261,-42.247232405331324
2022-10-11,8.069999694824219,8.375,7.71999979019165,7.900000095367432,6218000,10.685,13.76965000629425,-24.47356392303024,-41.39284810336255
2022-10-12,8.180000305175781,8.255000114440918,7.784999847412109,8.069999694824219,5974700,10.625,13.690700011253357,-23.01176183363971,-40.251409362179736
2022-10-13,8.270000457763672,8.418999671936035,7.650000095367432,7.78000020980835,5468800,10.54820001602173,13.617550015449524,-21.59799354200418,-39.26954225700581
2022-10-14,7.71999979019165,8.539999961853027,7.679999828338623,8.449999809265137,7351600,10.456400003433227,13.546000010967255,-26.169620637534084,-43.00900794373761
