Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2020-10-29,14.720000267028809,14.989999771118164,14.279999732971191,14.760000228881836,5212900,,,,
2020-10-30,12.640000343322754,14.1899995803833,12.369999885559082,13.989999771118164,11917300,,,,
2020-11-02,12.989999771118164,13.380000114440918,12.609999656677246,13.25,5904200,,,,
2020-11-03,14.520000457763672,14.989999771118164,13.664999961853027,13.75,9345300,,,,
2020-11-04,13.800000190734863,14.100000381469727,12.8100004196167,13.899999618530273,9994500,,,,
2020-11-05,15.399999618530273,15.649999618530273,14.555000305175781,14.5600004196167,7691300,,,,
2020-11-06,14.630000114440918,15.529999732971191,14.449999809265137,15.399999618530273,6348000,,,,
2020-11-09,15.529999732971191,16.3700008392334,15.399999618530273,15.899999618530273,6608700,16.492400016784668,,-5.835416815224114,
2020-11-10,15.569999694824219,16.360000610351562,15.020000457763672,16.260000228881836,5714900,16.49060001373291,,-5.582576244296988,
2020-11-11,17.100000381469727,17.389999389648438,15.800000190734863,15.819999694824219,6942500,16.503600006103515,,3.6137592715870914,
2020-11-12,17.100000381469727,17.3700008392334,16.360000610351562,17.350000381469727,6238400,16.516000022888182,,3.535967290943476,
2020-11-13,18.049999237060547,18.190000534057617,17.1560001373291,17.399999618530273,4802300,16.562600002288818,,8.980469458697193,
2020-11-16,19.149999618530273,19.170000076293945,18.209999084472656,18.399999618530273,5545900,16.65739999771118,,14.963917665191385,
2020-11-17,19.270000457763672,19.559999465942383,18.149999618530273,18.920000076293945,5958200,16.772000007629394,,14.89387341401125,
2020-11-18,18.510000228881836,20.06999969482422,18.450000762939453,19.809999465942383,5634400,16.852600021362306,,9.834685481282502,
2020-11-19,18.760000228881836,19.969999313354492,18.5,18.709999084472656,6869700,16.95200002670288,,10.665409387275737,
2020-11-20,18.670000076293945,19.610000610351562,18.670000076293945,19.0,4082100,17.056000022888185,,9.46294589141572,
2020-11-23,22.079999923706055,22.299999237060547,19.0,19.1299991607666,13056900,17.205000019073488,,28.334785813589857,
2020-11-24,25.020000457763672,25.8700008392334,22.3799991607666,22.75,16035200,17.416000022888184,,43.66100381765203,
2020-11-25,27.459999084472656,27.549999237060547,22.84000015258789,23.3700008392334,10638000,17.667000007629394,,55.431024353960545,
2020-11-27,25.6299991607666,28.239999771118164,24.420000076293945,27.15999984741211,7023500,17.88859998703003,,43.275601105449304,
2020-11-30,24.520000457763672,26.8700008392334,23.139999389648438,26.0,6565500,18.034400005340576,,35.96238549939281,
2020-12-01,24.6200008392334,25.399999618530273,23.59000015258789,25.100000381469727,5599500,18.168400020599364,,35.510010850263086,
2020-12-02,24.260000228881836,24.760000228881836,21.94300079345703,23.100000381469727,5240500,18.315800037384033,,32.453947844840016,
2020-12-03,24.200000762939453,25.299999237060547,24.079999923706055,24.719999313354492,4086500,18.49500005722046,,30.84617836209067,
2020-12-04,27.93000030517578,27.989999771118164,24.860000610351562,24.950000762939453,6775400,18.76140007019043,,48.869488421352614,
2020-12-07,27.6299991607666,29.780000686645508,27.299999237060547,28.0,4783800,19.010600051879884,,45.33996341706414,
2020-12-08,30.59000015258789,31.040000915527344,27.5,27.5,7664000,19.284800071716308,,58.62233488980859,
2020-12-09,25.010000228881836,28.75,24.020000457763672,28.299999237060547,15355300,19.447400093078613,,28.60331000123235,
2020-12-10,25.760000228881836,26.048999786376953,23.40999984741211,23.799999237060547,6488000,19.60320011138916,,31.407117626247505,
2020-12-11,24.68000030517578,26.100000381469727,23.6200008392334,25.31999969482422,4440800,19.751200103759764,,24.954434037037522,
2020-12-14,24.34000015258789,25.763999938964844,24.329999923706055,25.110000610351562,4114000,19.918600101470947,,22.19734333031984,
2020-12-15,26.420000076293945,27.299999237060547,25.0,25.06999969482422,5809500,20.093000087738037,,31.488577917326666,
2020-12-16,25.8799991607666,27.31999969482422,25.209999084472656,26.739999771118164,4754400,20.22000005722046,,27.99208252981673,
2020-12-17,26.329999923706055,27.530000686645508,25.75,26.110000610351562,5109500,20.31400007247925,,29.61504297411659,
2020-12-18,26.309999465942383,27.639999389648438,26.141000747680664,26.600000381469727,7637100,20.427800045013427,,28.795070482221806,
2020-12-21,27.549999237060547,27.576000213623047,24.989999771118164,25.59000015258789,5741300,20.52040002822876,,34.25663826807257,
2020-12-22,30.31999969482422,31.450000762939453,28.450000762939453,28.5,8918000,20.688400020599364,,46.55555608280344,
2020-12-23,30.59000015258789,31.059999465942383,29.1299991607666,31.049999237060547,5302400,20.876600017547606,,46.52769189846904,
2020-12-24,30.520000457763672,31.09000015258789,29.56999969482422,30.84000015258789,2321400,21.072400035858156,,44.83400279905882,
2020-12-28,28.190000534057617,31.579999923706055,28.040000915527344,31.100000381469727,4576100,21.254600048065186,,32.63011522356904,
2020-12-29,27.81999969482422,29.591999053955078,26.75,28.459999084472656,4339700,21.43380002975464,,29.79499508348582,
2020-12-30,28.40999984741211,28.860000610351562,27.1200008392334,27.6299991607666,3186700,21.635600032806398,,31.311356303192817,
2020-12-31,28.65999984741211,29.420000076293945,28.049999237060547,28.079999923706055,2442500,21.84540002822876,,31.19466711700167,
2021-01-04,27.290000915527344,29.3799991607666,27.049999237060547,29.139999389648438,4449200,22.0632000541687,,23.69013039144825,
2021-01-05,28.360000610351562,29.020000457763672,27.0,27.010000228881836,3576800,22.298200054168703,,27.185156386869846,
2021-01-06,30.420000076293945,31.989999771118164,29.510000228881836,29.84000015258789,5860600,22.578000049591065,,34.73292589900989,
2021-01-07,33.560001373291016,35.7400016784668,32.5,33.720001220703125,9003600,22.935800075531006,,46.32147674279046,
2021-01-08,34.790000915527344,37.38999938964844,34.11000061035156,34.93000030517578,7804600,23.323200092315673,,49.16478346806985,
2021-01-11,34.58000183105469,35.29999923706055,32.81999969482422,33.79999923706055,4165100,23.722800121307372,,45.76694848090712,
2021-01-12,35.65999984741211,36.880001068115234,33.72999954223633,34.79999923706055,5500000,24.14160011291504,,47.71183219266013,
2021-01-13,38.709999084472656,38.95000076293945,34.369998931884766,36.91999816894531,6821100,24.663000087738038,,56.9557594240877,
2021-01-14,38.86000061035156,39.380001068115234,36.41999816894531,38.709999084472656,6486300,25.180400104522704,,54.32638261920167,
2021-01-15,36.470001220703125,38.58000183105469,35.099998474121094,38.0099983215332,4872200,25.619400119781496,,42.35306467048603,
2021-01-19,39.93000030517578,40.2400016784668,36.65999984741211,37.65999984741211,4709800,26.142000122070314,,52.7427133299758,
2021-01-20,38.58000183105469,39.97999954223633,36.810001373291016,38.16999816894531,7139300,26.6056001663208,,45.00707215728179,
2021-01-21,37.599998474121094,39.08000183105469,36.25,38.68000030517578,4433400,27.065000133514403,,38.92480431788832,
2021-01-22,40.18000030517578,40.25,36.900001525878906,37.0,3593400,27.558000144958495,,45.801582458175496,
2021-01-25,38.5,42.191001892089844,38.349998474121094,40.0,4221200,28.01660015106201,,37.41852970172257,
2021-01-26,41.47999954223633,41.58000183105469,38.029998779296875,38.93000030517578,5877300,28.504200134277344,,45.52241194923099,
2021-01-27,39.349998474121094,41.75,37.2400016784668,39.58000183105469,5360700,28.949200096130372,,35.92775739382517,
2021-01-28,36.33000183105469,39.86000061035156,35.15999984741211,39.0,5035000,29.314800148010253,,23.930579937863207,
2021-01-29,34.90999984741211,37.849998474121094,34.66999816894531,36.41999816894531,3447500,29.63000015258789,,17.819776131061094,
2021-02-01,37.25,37.400001525878906,34.20000076293945,35.83000183105469,3441600,29.989600143432618,,24.20972544429649,
2021-02-02,38.34000015258789,38.790000915527344,36.43000030517578,38.11000061035156,2893100,30.386200141906738,,26.175698091686606,
2021-02-03,40.959999084472656,41.119998931884766,37.7599983215332,38.63999938964844,3749000,30.830200119018556,,32.85674087858166,
2021-02-04,41.75,42.560001373291016,40.38999938964844,40.81999969482422,4111900,31.291800117492677,,33.421534853346444,
2021-02-05,42.36000061035156,43.20000076293945,40.56999969482422,42.900001525878906,2517200,31.697400131225585,,33.63872252924014,
2021-02-08,42.650001525878906,44.95000076293945,42.233001708984375,43.0,2766000,32.05000015258789,,33.0733270602968,
2021-02-09,41.81999969482422,43.02000045776367,41.40999984741211,42.56999969482422,2991200,32.33720016479492,,29.32473894370451,
2021-02-10,41.40999984741211,43.91999816894531,40.11000061035156,42.20000076293945,3681400,32.65280017852783,,26.819138392433885,
2021-02-11,40.04999923706055,41.540000915527344,37.88199996948242,39.97999954223633,4240900,32.96340015411377,,21.498386239935208,
2021-02-12,40.439998626708984,41.380001068115234,38.619998931884766,40.220001220703125,2206400,33.27980010986328,,21.515148808612004,
2021-02-16,35.349998474121094,40.04999923706055,35.209999084472656,40.0,8195600,33.501600074768064,,5.517343635013905,
2021-02-17,33.0,35.41999816894531,31.65999984741211,35.41999816894531,7315100,33.677600059509274,,-2.012020032044848,
2021-02-18,30.530000686645508,32.20000076293945,29.75,31.059999465942383,8843000,33.72960006713867,,-9.486028218906739,
2021-02-19,32.040000915527344,33.650001525878906,31.56999969482422,32.18000030517578,5487100,33.81780010223389,,-5.25699241621902,
2021-02-22,28.6200008392334,31.611000061035156,28.33099937438965,31.31999969482422,4656700,33.7784001159668,,-15.271295440351718,
2021-02-23,28.299999237060547,28.530000686645508,24.75,26.65999984741211,6314600,33.84420009613037,,-16.3815390622978,
2021-02-24,30.06999969482422,30.290000915527344,27.75,29.0,3722200,33.93040008544922,,-11.377408992829718,
2021-02-25,27.329999923706055,30.0,27.059999465942383,29.549999237060547,3400700,33.98340007781982,,-19.57838279535863,
2021-02-26,28.530000686645508,28.889999389648438,26.110000610351562,27.510000228881836,4401700,34.067200088500975,,-16.253755481726518,
2021-03-01,30.3700008392334,30.780000686645508,29.459999084472656,30.0,3483300,34.14620010375977,,-11.058915056585105,
2021-03-02,28.639999389648438,30.979999542236328,28.190000534057617,30.3700008392334,5549300,34.2014001083374,,-16.26073991436755,
2021-03-03,26.610000610351562,29.389999389648438,26.40999984741211,28.93000030517578,3399800,34.20700012207031,,-22.208903103482534,
2021-03-04,26.610000610351562,27.899999618530273,25.045000076293945,26.360000610351562,6765100,34.2130001449585,,-22.22254553062716,
2021-03-05,25.610000610351562,26.864999771118164,22.72800064086914,26.6299991607666,6994900,34.174200172424314,,-25.06042429336308,
2021-03-08,25.329999923706055,27.389999389648438,24.80500030517578,26.600000381469727,4070200,34.074400177001955,,-25.662668184538763,
2021-03-09,27.18000030517578,28.270000457763672,26.84000015258789,27.299999237060547,6267000,34.00620018005371,,-20.073397906073097,
2021-03-10,27.709999084472656,29.101999282836914,26.790000915527344,28.290000915527344,3523300,33.95000015258789,,-18.379973608452495,
2021-03-11,29.93000030517578,30.229999542236328,28.350000381469727,29.559999465942383,3359500,33.98480014801025,,-11.931215794046302,
2021-03-12,29.549999237060547,29.729999542236328,28.1299991607666,28.780000686645508,2332200,34.019400138854984,,-13.137800441959424,
2021-03-15,29.780000686645508,30.06999969482422,28.889999389648438,29.43000030517578,1769000,34.04680015563965,,-12.532159995914839,
2021-03-16,28.0,29.760000228881836,27.549999237060547,29.760000228881836,3248000,34.03360015869141,,-17.72836294296818,
2021-03-17,28.489999771118164,28.719999313354492,25.799999237060547,26.100000381469727,3607400,34.05760013580322,,-16.34760036668611,
2021-03-18,25.639999389648438,27.829999923706055,25.59000015258789,27.719999313354492,2919700,34.00320011138916,,-24.595334246024457,
2021-03-19,27.06999969482422,27.219999313354492,24.799999237060547,25.260000228881836,3836300,33.93620010375977,,-20.232673039238847,
2021-03-22,27.610000610351562,28.1299991607666,26.59000015258789,27.520000457763672,1919500,33.817200088500975,,-18.355154956368125,
2021-03-23,26.579999923706055,28.030000686645508,26.260000228881836,26.920000076293945,2335100,33.653000068664554,,-21.017443112135513,
2021-03-24,24.459999084472656,26.899999618530273,24.399999618530273,26.799999237060547,3231900,33.45060001373291,,-26.877248616076322,
2021-03-25,25.600000381469727,25.920000076293945,23.1560001373291,23.5,3775200,33.249400024414065,,-23.006128343150877,
2021-03-26,26.350000381469727,26.860000610351562,25.0,26.229999542236328,2064900,33.002200050354006,,-20.156836994910954,
2021-03-29,23.399999618530273,25.979999542236328,23.219999313354492,25.690000534057617,3776200,32.69300003051758,,-28.42504635032781,
2021-03-30,25.260000228881836,25.389999389648438,23.229999542236328,23.809999465942383,2899400,32.46880001068115,,-22.202236545323085,
2021-03-31,27.049999237060547,27.489999771118164,26.09000015258789,26.600000381469727,4197700,32.21119998931885,,-16.023000552508893,
2021-04-01,26.350000381469727,28.229999542236328,26.280000686645508,28.0,3674800,31.966599960327148,,-17.57021261512962,
2021-04-05,26.200000762939453,27.780000686645508,26.170000076293945,27.780000686645508,4011900,31.738600006103514,,-17.45067281511773,
2021-04-06,25.700000762939453,26.25,25.40999984741211,26.06999969482422,2415300,31.44900001525879,,-18.280388087156897,
2021-04-07,24.709999084472656,26.239999771118164,24.329999923706055,25.489999771118164,2672400,31.17319999694824,,-20.733196826467328,
2021-04-08,25.559999465942383,25.9950008392334,24.799999237060547,24.8799991607666,1924100,30.854799995422365,,-17.160378710169965,
2021-04-09,24.84000015258789,25.479999542236328,24.43000030517578,25.219999313354492,2132100,30.5646000289917,,-18.729510188171293,
2021-04-12,24.110000610351562,24.600000381469727,23.34000015258789,24.280000686645508,1926500,30.320200004577636,,-20.482052866697707,
2021-04-13,24.1299991607666,24.65999984741211,23.440000534057617,24.18000030517578,2453300,30.104599990844726,,-19.84613923418711,
2021-04-14,24.059999465942383,25.31999969482422,23.860000610351562,24.360000610351562,2511200,29.840799980163574,,-19.372136531406436,
2021-04-15,23.09000015258789,24.5,21.950000762939453,24.5,3993300,29.535799980163574,,-21.823684585840653,
2021-04-16,24.729999542236328,24.969999313354492,23.100000381469727,24.09000015258789,8967800,29.211199989318846,,-15.340692777842335,
2021-04-19,22.290000915527344,24.75,22.114999771118164,24.56999969482422,3878000,28.822000007629395,,-22.6632401997536,
2021-04-20,22.579999923706055,23.670000076293945,21.985000610351562,22.8799991607666,3961400,28.426399993896485,,-20.56679731322196,
2021-04-21,23.739999771118164,24.09000015258789,21.06999969482422,21.950000762939453,4085200,28.04819995880127,,-15.359988141881564,
2021-04-22,24.1299991607666,25.5,23.75,24.950000762939453,4494000,27.694399948120118,,-12.87047487589803,
2021-04-23,25.6299991607666,25.760000228881836,23.950000762939453,24.399999618530273,3776100,27.378799934387207,,-6.387426687114028,
2021-04-26,27.450000762939453,27.610000610351562,25.780000686645508,26.030000686645508,5225200,27.126799964904784,,1.1914446173260762,
2021-04-27,27.610000610351562,28.350000381469727,27.020000457763672,27.450000762939453,3649700,26.870200004577637,,2.7532381807649164,
2021-04-28,27.770000457763672,28.139999389648438,26.891000747680664,27.440000534057617,2649100,26.71860004425049,,3.93508796034181,
2021-04-29,26.520000457763672,28.219999313354492,25.670000076293945,28.200000762939453,3164100,26.589000053405762,,-0.2595042893809518,
2021-04-30,25.969999313354492,26.920000076293945,25.5,25.780000686645508,2480400,26.49780002593994,,-1.9918661627333578,
2021-05-03,24.829999923706055,26.329999923706055,24.6299991607666,26.229999542236328,2622100,26.353600006103516,,-5.781373634131937,
2021-05-04,23.149999618530273,23.781999588012695,22.510000228881836,23.670000076293945,4218600,26.24419998168945,,-11.790034999420818,
2021-05-05,21.6299991607666,23.510000228881836,21.579999923706055,23.40999984741211,4450700,26.110799980163574,,-17.16071825758324,
2021-05-06,22.239999771118164,22.389999389648438,19.8799991607666,21.100000381469727,6003500,25.954199981689452,,-14.310594097262241,
2021-05-07,23.229999542236328,23.489999771118164,22.3799991607666,22.739999771118164,3612900,25.87219997406006,,-10.21250776691912,
2021-05-10,20.09000015258789,22.5,19.989999771118164,22.18000030517578,6688000,25.703399963378907,,-21.83913341732512,
2021-05-11,20.75,21.309999465942383,18.5,19.0,6334100,25.51099994659424,,-18.66253755854772,
2021-05-12,19.309999465942383,20.420000076293945,19.100000381469727,20.1200008392334,4047200,25.324399948120117,,-23.749429382330522,
2021-05-13,18.790000915527344,20.375,18.399999618530273,19.5,5077100,25.16799995422363,,-25.34169997733947,
2021-05-14,20.299999237060547,20.40999984741211,19.5,19.670000076293945,3137600,25.04179992675781,,-18.93554258705872,
2021-05-17,19.610000610351562,20.31999969482422,19.33300018310547,19.989999771118164,3127400,24.921799926757814,,-21.313867104370445,
2021-05-18,20.43000030517578,20.770000457763672,19.34000015258789,19.8799991607666,4633300,24.823799934387207,,-17.699947795361126,
2021-05-19,20.889999389648438,21.059999465942383,19.389999389648438,19.450000762939453,2713100,24.69799991607666,,-15.418254673932053,
2021-05-20,21.90999984741211,22.469999313354492,21.329999923706055,21.959999084472656,3596100,24.58199993133545,,-10.869742459470345,
2021-05-21,22.290000915527344,22.799999237060547,21.56999969482422,22.09000015258789,2957800,24.429199943542482,,-8.756729786317074,
2021-05-24,21.850000381469727,22.709999084472656,21.6299991607666,22.40999984741211,2168600,24.275199966430662,,-9.990441225261426,
2021-05-25,21.579999923706055,22.190000534057617,21.420000076293945,21.799999237060547,2184800,24.111199951171876,,-10.498025948902633,
2021-05-26,23.040000915527344,23.110000610351562,21.56999969482422,21.709999084472656,3362700,24.01199996948242,,-4.047972077254791,
2021-05-27,23.81999969482422,23.8700008392334,22.6200008392334,23.100000381469727,2471700,23.918599967956542,,-0.41223262759699786,
2021-05-28,24.170000076293945,24.809999465942383,23.93000030517578,24.34000015258789,2133800,23.889199981689455,,1.1754269494990144,
2021-06-01,24.440000534057617,24.829999923706055,23.610000610351562,24.809999465942383,1878600,23.83659999847412,,2.5314035375100685,
2021-06-02,24.65999984741211,24.670000076293945,23.809999465942383,24.479999542236328,2278900,23.77759998321533,,3.7110552150749765,
2021-06-03,24.729999542236328,25.399999618530273,24.299999237060547,24.709999084472656,3520000,23.740599975585937,,4.167542385903711,
2021-06-04,24.59000015258789,25.424999237060547,24.459999084472656,24.530000686645508,2203900,23.743199996948242,,3.566495483963794,
2021-06-07,25.6299991607666,25.989999771118164,23.850000381469727,24.270000457763672,2441100,23.74379997253418,,7.943965121060215,
2021-06-08,26.459999084472656,26.719999313354492,25.579999923706055,26.010000228881836,2157200,23.74599994659424,,11.42928974977815,
2021-06-09,25.360000610351562,26.979999542236328,25.309999465942383,26.719999313354492,2220100,23.785199966430664,,6.620926652470871,
2021-06-10,25.1200008392334,25.670000076293945,24.770000457763672,24.959999084472656,2391500,23.782399978637695,,5.624330857260795,
2021-06-11,25.540000915527344,25.90999984741211,25.200000762939453,25.360000610351562,1370400,23.75220001220703,,7.526885519663451,
2021-06-14,25.270000457763672,25.969999313354492,25.020000457763672,25.559999465942383,1722800,23.73060001373291,,6.486984918796446,
2021-06-15,24.290000915527344,25.559999465942383,24.170000076293945,25.209999084472656,2012900,23.692400016784667,,2.522331626679075,
2021-06-16,24.229999542236328,24.469999313354492,23.520000457763672,24.170000076293945,2751100,23.662999992370604,24.79060004234314,2.3961439802583584,-2.2613430056121597
2021-06-17,24.889999389648438,25.290000915527344,24.0,24.0,2175100,23.666599998474123,24.836750040054323,5.169307763908604,0.21439741314077665
2021-06-18,24.649999618530273,25.110000610351562,24.219999313354492,24.34000015258789,2305000,23.64840000152588,24.877750034332276,4.235380055055593,-0.9154783510876174
2021-06-21,25.440000534057617,25.549999237060547,24.114999771118164,24.709999084472656,2823000,23.660400009155275,24.92255003929138,7.521430424733877,2.0762341491960434
2021-06-22,26.520000457763672,27.0,25.280000686645508,25.5,2835400,23.708600006103516,24.976550040245055,11.858146204062624,6.1795981231660635
2021-06-23,27.850000381469727,28.040000915527344,26.1299991607666,26.3799991607666,3499200,23.783000030517577,25.043750042915345,17.10045135489007,11.205391899158656
2021-06-24,27.420000076293945,28.440000534057617,27.270000457763672,28.350000381469727,2548600,23.85020004272461,25.11315004348755,14.96758948425796,9.185825070975584
2021-06-25,27.3799991607666,28.139999389648438,27.239999771118164,27.899999618530273,7828500,23.936000022888184,25.1776500415802,14.388365368420718,8.747238584813433
2021-06-28,28.389999389648438,28.489999771118164,27.350000381469727,27.389999389648438,2010400,24.009200019836427,25.250650038719176,18.246336263568086,12.432746666384453
2021-06-29,27.149999618530273,28.989999771118164,27.030000686645508,28.649999618530273,2948800,24.106399993896485,25.319050035476685,12.625691208162149,7.23150979396181
2021-06-30,26.8700008392334,27.420000076293945,26.610000610351562,27.25,2208300,24.19220001220703,25.38025003910065,11.068860317272456,5.869724678983257
2021-07-01,26.6200008392334,27.209999084472656,26.0,27.010000228881836,1819300,24.249800033569336,25.44100004196167,9.774104538523876,4.634254924441339
2021-07-02,26.350000381469727,26.780000686645508,25.836000442504883,26.489999771118164,1382800,24.2942000579834,25.498200044631957,8.462103376854202,3.3406292810738814
2021-07-06,25.989999771118164,26.719999313354492,25.639999389648438,26.3799991607666,2148300,24.30140007019043,25.555400042533876,6.948569613481137,1.7006179823479517
2021-07-07,23.520000457763672,26.100000381469727,23.510000228881836,26.020000457763672,4209400,24.222800064086915,25.58685004711151,-2.9013970493247165,-8.07778052219118
2021-07-08,23.209999084472656,23.5,22.309999465942383,22.719999313354492,2256000,24.134800033569334,25.613300042152403,-3.8318152535358196,-9.383019578596198
2021-07-09,23.110000610351562,23.530000686645508,22.81999969482422,23.450000762939453,1565700,24.041600036621094,25.64440004825592,-3.8749476942070538,-9.882857205219441
2021-07-12,22.809999465942383,23.489999771118164,22.420000076293945,23.309999465942383,2062800,23.96740001678467,25.68225004673004,-4.829061767366271,-11.183796495873477
2021-07-13,22.049999237060547,22.72800064086914,21.959999084472656,22.450000762939453,2201400,23.889000015258787,25.71945004463196,-7.698106982391906,-14.267221115551354
2021-07-14,21.09000015258789,22.540000915527344,20.950000762939453,22.440000534057617,3043300,23.814200019836427,25.749050045013426,-11.439392736179965,-18.094065156892302
2021-07-15,20.639999389648438,21.729999542236328,20.110000610351562,20.950000762939453,3346200,23.764000015258787,25.767850046157836,-13.14593765192913,-19.900188208654978
2021-07-16,20.239999771118164,20.860000610351562,20.030000686645508,20.760000228881836,2103500,23.73620002746582,25.784650049209596,-14.729401725221836,-21.503686369640672
2021-07-19,20.260000228881836,20.719999313354492,19.469999313354492,19.709999084472656,2832900,23.696600036621092,25.79610005378723,-14.502501634953035,-21.460995318525356
2021-07-20,20.8799991607666,21.170000076293945,19.75,20.239999771118164,2237500,23.6496000289917,25.814100046157836,-11.71098396941126,-19.11397599206882
2021-07-21,22.549999237060547,22.690000534057617,21.440000534057617,21.5,3090000,23.698800010681154,25.847000041007995,-4.847506089349829,-12.755835488515244
2021-07-22,21.809999465942383,22.639999389648438,21.68000030517578,22.420000076293945,1885100,23.72,25.86755003452301,-8.052278811372748,-15.685871151946717
2021-07-23,21.489999771118164,21.90999984741211,20.899999618530273,21.899999618530273,2022300,23.763600006103516,25.877350029945372,-9.567574922997334,-16.954403189469357
2021-07-26,21.15999984741211,21.8700008392334,20.860000610351562,21.3799991607666,1595500,23.810999984741212,25.8750000333786,-11.13351030627836,-18.222222917426734
2021-07-27,20.770000457763672,21.110000610351562,20.010000228881836,21.059999465942383,2207900,23.820400009155275,25.875750031471252,-12.805828408503617,-19.73179354220742
2021-07-28,22.100000381469727,22.459999084472656,20.68000030517578,21.110000610351562,2301500,23.870200004577637,25.87165003299713,-7.4159396350614415,-14.578311188953851
2021-07-29,21.649999618530273,22.459999084472656,21.51099967956543,22.440000534057617,1567200,23.894599990844725,25.870300030708314,-9.393755799111414,-16.313302927173247
2021-07-30,21.799999237060547,22.15999984741211,21.280000686645508,21.329999923706055,1719900,23.91279998779297,25.873400025367737,-8.835438559311193,-15.743585243197256
2021-08-02,21.34000015258789,22.270000457763672,21.309999465942383,22.0,1494000,23.901399993896483,25.876450028419494,-10.71652640415489,-17.53119098968108
2021-08-03,21.43000030517578,21.479999542236328,20.81999969482422,21.3799991607666,1717900,23.884199981689452,25.888200030326843,-10.27541085066762,-17.22097218009937
