Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2021-12-10,6.670000076293945,6.739999771118164,6.590000152587891,6.71999979019165,19100,8.758399963378906,7.572850000858307,-23.84453662560617,-11.92219474124052
2021-12-13,6.599999904632568,6.809999942779541,6.519999980926514,6.630000114440918,60900,8.698799962997436,7.574349999427795,-24.12746663094506,-12.863811348417153
2021-12-14,6.289999961853027,6.699999809265137,6.110000133514404,6.539999961853027,96200,8.629599962234497,7.575,-27.111337844398385,-16.963696873227363
2021-12-15,6.03000020980835,6.409999847412109,5.869999885559082,6.289999961853027,154200,8.546999969482421,7.575150001049042,-29.448926742262437,-20.397613130125634
2021-12-16,5.829999923706055,6.170000076293945,5.630000114440918,5.989999771118164,116300,8.462799968719482,7.576449999809265,-31.11027147923715,-23.051034140622285
2021-12-17,5.760000228881836,6.019999980926514,5.559999942779541,5.800000190734863,231200,8.378599967956543,7.578350000381469,-31.253428366187496,-23.99400623365381
2021-12-20,5.489999771118164,5.670000076293945,5.25,5.650000095367432,144000,8.291799964904785,7.5782999992370605,-33.790011886988324,-27.556315114592124
2021-12-21,5.840000152587891,5.960000038146973,5.53000020980835,5.630000114440918,121300,8.212399959564209,7.578650000095368,-28.888020781469702,-22.941418953053628
2021-12-22,5.630000114440918,6.03000020980835,5.5,5.829999923706055,125400,8.126199970245361,7.577050001621246,-30.717923075292887,-25.696674652585394
2021-12-23,5.75,5.840000152587891,5.519999980926514,5.619999885559082,88100,8.035199966430664,7.566700000762939,-28.43986429681573,-24.00914534182357
2021-12-27,5.769999980926514,5.880000114440918,5.619999885559082,5.75,117400,7.9503999614715575,7.553999998569489,-27.425035106554173,-23.61662719063825
2021-12-28,5.650000095367432,5.860000133514404,5.599999904632568,5.809999942779541,76900,7.858399963378906,7.535,-28.102411156251716,-25.016587984506543
2021-12-29,5.679999828338623,5.800000190734863,5.5,5.690000057220459,133800,7.769799966812133,7.516549999713898,-26.896447108031964,-24.433419207551065
2021-12-30,5.820000171661377,6.03000020980835,5.619999885559082,5.710000038146973,104600,7.67959997177124,7.503450002670288,-24.214800340452637,-22.435677327226987
2021-12-31,5.920000076293945,6.179999828338623,5.739999771118164,5.800000190734863,99400,7.588799972534179,7.496000003814697,-21.990300209256407,-21.024545447154875
2022-01-03,5.849999904632568,6.03000020980835,5.679999828338623,5.909999847412109,76000,7.49419997215271,7.488000004291535,-21.939634298920975,-21.87500131837865
2022-01-04,5.96999979019165,6.139999866485596,5.900000095367432,5.900000095367432,54900,7.406999969482422,7.4808500027656555,-19.400569531677547,-20.196237219239077
2022-01-05,5.849999904632568,6.199999809265137,5.789999961853027,6.190000057220459,62000,7.3199999713897705,7.4739000034332275,-20.081968203588787,-21.727613402035097
2022-01-06,5.869999885559082,5.949999809265137,5.550000190734863,5.849999904632568,61200,7.233799962997437,7.468900003433228,-18.853162714126846,-21.407437737005175
2022-01-07,6.010000228881836,6.349999904632568,5.809999942779541,5.920000076293945,91700,7.1515999698638915,7.4645500040054324,-15.962857903023654,-19.486101296703673
2022-01-10,6.090000152587891,6.159999847412109,5.940000057220459,6.010000228881836,105600,7.0665999698638915,7.460350005626679,-13.819939170758111,-18.368439175176164
2022-01-11,6.230000019073486,6.260000228881836,6.019999980926514,6.039999961853027,64700,6.97879997253418,7.4594000053405765,-10.72963770859856,-16.481218132650056
2022-01-12,6.820000171661377,6.980000019073486,6.159999847412109,6.25,174500,6.896399984359741,7.46050000667572,-1.1078216587151246,-8.585213248994283
2022-01-13,6.429999828338623,6.769999980926514,6.260000228881836,6.769999980926514,124400,6.801199989318848,7.461150004863739,-5.457862753090447,-13.820257947540714
2022-01-14,6.090000152587891,6.510000228881836,6.010000228881836,6.320000171661377,48500,6.699799995422364,7.458500006198883,-9.10176189216273,-18.34819135849849
2022-01-18,6.050000190734863,6.25,5.920000076293945,6.019999980926514,39500,6.640599994659424,7.454750006198883,-8.89377171339245,-18.843687773512475
2022-01-19,6.210000038146973,6.429999828338623,5.909999847412109,5.909999847412109,103300,6.582399997711182,7.452800006866455,-5.657510325925186,-16.675611415501002
2022-01-20,6.079999923706055,6.610000133514404,6.079999923706055,6.460000038146973,102800,6.532600002288818,7.448250007629395,-6.92832989045995,-18.370088041107824
2022-01-21,5.739999771118164,6.239999771118164,5.690000057220459,6.110000133514404,62100,6.480599994659424,7.442050006389618,-11.427957660580478,-22.870717528236206
2022-01-24,5.679999828338623,5.710000038146973,5.349999904632568,5.599999904632568,81500,6.422599992752075,7.434500005245209,-11.562298216477418,-23.599437429131022
2022-01-25,5.78000020980835,5.880000114440918,5.550000190734863,5.650000095367432,47300,6.3668000030517575,7.428700006008148,-9.216557657883728,-22.19365157923151
2022-01-26,5.710000038146973,5.989999771118164,5.539999961853027,5.889999866485596,26800,6.315,7.421800005435943,-9.580363608123953,-23.064485246640952
2022-01-27,5.269999980926514,5.78000020980835,5.150000095367432,5.710000038146973,69400,6.25960000038147,7.413900005817413,-15.809317199096562,-28.91730429610139
2022-01-28,5.309999942779541,5.449999809265137,5.059999942779541,5.21999979019165,40300,6.207200002670288,7.405250005722046,-14.454183198620619,-28.294116489294787
2022-01-31,5.670000076293945,5.929999828338623,5.260000228881836,5.260000228881836,16800,6.164200000762939,7.398750007152557,-8.01725973212788,-23.365432393139194
2022-02-01,5.679999828338623,5.829999923706055,5.619999885559082,5.690000057220459,20400,6.127599992752075,7.394450006484985,-7.304657042608664,-23.185634856450132
2022-02-02,5.480000019073486,5.840000152587891,5.389999866485596,5.679999828338623,41300,6.092399997711182,7.39010000705719,-10.051867554129146,-25.84674072285422
2022-02-03,5.369999885559082,5.610000133514404,5.349999904632568,5.610000133514404,19800,6.0607999992370605,7.3848000073432924,-11.39783714633278,-27.28306954529215
2022-02-04,5.619999885559082,5.849999904632568,5.320000171661377,5.429999828338623,52500,6.0405999946594235,7.38220000743866,-6.962886293947612,-23.870934411203983
2022-02-07,5.5,5.829999923706055,5.420000076293945,5.559999942779541,39700,6.013199996948242,7.377650008201599,-8.534557260837762,-25.450516168620762
2022-02-08,5.519999980926514,5.929999828338623,5.179999828338623,5.440000057220459,55800,5.991599998474121,7.3726500082015995,-7.871019722072726,-25.128685414527098
2022-02-09,5.820000171661377,5.869999885559082,5.579999923706055,5.630000114440918,64800,5.9796000003814695,7.369200007915497,-2.669071989930949,-21.022632505429005
2022-02-10,5.619999885559082,5.920000076293945,5.619999885559082,5.639999866485596,39700,5.961599998474121,7.364600007534027,-5.730007263192293,-23.68900035562297
2022-02-11,5.610000133514404,5.820000171661377,5.340000152587891,5.630000114440918,55500,5.95039999961853,7.36010000705719,-5.720621573775686,-23.778207794251603
2022-02-14,5.269999980926514,5.760000228881836,5.260000228881836,5.659999847412109,57800,5.9277999973297115,7.35510000705719,-11.096865897964104,-28.34903705089028
2022-02-15,5.449999809265137,5.940000057220459,5.380000114440918,5.380000114440918,34700,5.912799997329712,7.350350005626678,-7.827090181869522,-25.85387355577391
2022-02-16,5.619999885559082,5.820000171661377,5.429999828338623,5.510000228881836,48900,5.8907999992370605,7.3459500050544735,-4.5970006402025305,-23.495260903053104
2022-02-17,5.460000038146973,5.699999809265137,5.369999885559082,5.53000020980835,40300,5.861000003814698,7.341700005531311,-6.841835273958874,-25.630303144593846
2022-02-18,5.210000038146973,5.639999866485596,5.150000095367432,5.389999866485596,47500,5.8268000030517575,7.335200004577636,-10.58556951640247,-28.97262467423386
2022-02-22,5.059999942779541,5.789999961853027,4.880000114440918,5.210000038146973,81500,5.79460000038147,7.3269500041008,-12.677321256921426,-30.939887129739873
2022-02-23,4.860000133514404,5.170000076293945,4.820000171661377,5.170000076293945,42000,5.758400001525879,7.319550004005432,-15.601553691536086,-33.60247377427715
2022-02-24,5.190000057220459,5.25,4.570000171661377,4.760000228881836,82800,5.730200004577637,7.314250004291535,-9.427244196112404,-29.04262153774757
2022-02-25,5.409999847412109,5.5,5.019999980926514,5.179999828338623,25700,5.712600002288818,7.310950002670288,-5.297065342496731,-26.001410959777683
2022-02-28,5.289999961853027,5.590000152587891,5.230000019073486,5.389999866485596,11200,5.697799997329712,7.307600002288819,-7.157148999048779,-27.609612455578535
2022-03-01,5.0,5.28000020980835,5.0,5.28000020980835,18900,5.681199998855591,7.301350002288818,-11.990424540463462,-31.519513536091182
2022-03-02,5.070000171661377,5.260000228881836,4.949999809265137,5.260000228881836,95100,5.667399997711182,7.294600002765655,-10.54098574815734,-30.49652935405436
2022-03-03,4.889999866485596,5.150000095367432,4.889999866485596,5.150000095367432,57900,5.65539999961853,7.286000001430511,-13.533969890450937,-32.88498674820879
2022-03-04,5.070000171661377,5.079999923706055,4.829999923706055,4.900000095367432,43200,5.64,7.277450001239776,-10.106379935081966,-30.3327378299039
2022-03-07,4.800000190734863,5.210000038146973,4.75,5.03000020980835,62900,5.623400001525879,7.268400001525879,-14.642383799260072,-33.960704010137256
2022-03-08,4.920000076293945,4.989999771118164,4.71999979019165,4.78000020980835,25500,5.606800003051758,7.260000002384186,-12.249410116001824,-32.231403930052124
2022-03-09,5.21999979019165,5.300000190734863,4.909999847412109,4.909999847412109,13100,5.595799999237061,7.2535000014305115,-6.715754835709776,-28.0347447554673
2022-03-10,4.989999771118164,5.199999809265137,4.949999809265137,4.960000038146973,18200,5.582599992752075,7.246100001335144,-10.615129552597136,-31.13537254248876
2022-03-11,5.079999923706055,5.239999771118164,4.900000095367432,5.090000152587891,32900,5.570599994659424,7.239000000953674,-8.806952059449813,-29.824562466683112
2022-03-14,5.260000228881836,5.5,5.099999904632568,5.159999847412109,83300,5.559399995803833,7.233200001716614,-5.385469064071313,-27.27976237856674
2022-03-15,5.130000114440918,5.46999979019165,5.050000190734863,5.349999904632568,18100,5.543599996566773,7.227550001144409,-7.460853639909137,-29.021589423405793
2022-03-16,5.360000133514404,5.449999809265137,5.179999828338623,5.329999923706055,38000,5.533800001144409,7.222600002288818,-3.140696584518099,-25.788495392021737
2022-03-17,7.199999809265137,7.75,5.360000133514404,5.360000133514404,683200,5.558400001525879,7.22710000038147,29.53367528944677,-0.37498015960624187
2022-03-18,7.639999866485596,7.869999885559082,6.989999771118164,7.289999961853027,252000,5.59420000076294,7.233050000667572,36.570016542913166,5.626255394065627
2022-03-21,7.71999979019165,8.0600004196167,7.449999809265137,7.699999809265137,174900,5.631199998855591,7.235750000476838,37.093333423791705,6.6924615925495035
2022-03-22,7.809999942779541,7.949999809265137,7.53000020980835,7.789999961853027,116000,5.667199993133545,7.239600000381469,37.81055816350651,7.878887540306323
2022-03-23,7.559999942779541,7.75,7.199999809265137,7.71999979019165,59500,5.696599988937378,7.241050000190735,32.71073899274703,4.404747137230158
2022-03-24,7.5,7.679999828338623,7.420000076293945,7.579999923706055,26700,5.7219999885559085,7.242999999523163,31.073051642784332,3.5482534929415444
2022-03-25,7.230000019073486,7.550000190734863,7.110000133514404,7.510000228881836,79300,5.73019998550415,7.2433500003814695,26.173607157925073,-0.18430672696031491
2022-03-28,7.409999847412109,7.46999979019165,7.039999961853027,7.25,60000,5.74979998588562,7.244200000762939,28.874045455526833,2.288725416632742
2022-03-29,7.400000095367432,7.789999961853027,7.199999809265137,7.789999961853027,51600,5.775999984741211,7.244000000953674,28.116345479855177,2.153507653136666
2022-03-30,7.079999923706055,7.710000038146973,7.050000190734863,7.400000095367432,82200,5.796599979400635,7.242699999809265,22.140564276752507,-2.24640087408694
2022-03-31,6.989999771118164,7.389999866485596,6.920000076293945,7.130000114440918,79300,5.812199974060059,7.240949997901916,20.264268303132106,-3.4657085997896075
2022-04-01,7.090000152587891,7.429999828338623,6.869999885559082,7.099999904632568,41300,5.832399978637695,7.238349997997284,21.56231017345178,-2.049498096257285
2022-04-04,7.210000038146973,7.25,7.0,7.099999904632568,42000,5.861799983978272,7.237749998569488,22.999762152472968,-0.3834058986287192
2022-04-05,7.199999809265137,7.300000190734863,6.889999866485596,7.21999979019165,37100,5.892199983596802,7.238049998283386,22.195441928466387,-0.5256966866389878
2022-04-06,7.130000114440918,7.230000019073486,6.860000133514404,7.199999809265137,23700,5.919199981689453,7.237749998569488,20.45546926099766,-1.4887207232892385
2022-04-07,7.050000190734863,7.289999961853027,7.039999961853027,7.050000190734863,27200,5.945999984741211,7.235899999141693,18.567107447473408,-2.5691318070852343
2022-04-08,7.050000190734863,7.230000019073486,6.900000095367432,7.059999942779541,27000,5.981599988937378,7.234049999713898,17.86144516138539,-2.5442153287067892
2022-04-11,7.079999923706055,7.139999866485596,6.980000019073486,7.059999942779541,20900,6.0169999885559085,7.230699999332428,17.66661022389777,-2.084169937077829
2022-04-12,7.119999885559082,7.28000020980835,7.010000228881836,7.130000114440918,19700,6.045999984741211,7.2285499978065495,17.763809188362757,-1.5016858468213656
2022-04-13,7.199999809265137,7.25,7.010000228881836,7.110000133514404,10600,6.076399984359742,7.226999995708465,18.491209067827462,-0.37360158377420793
2022-04-14,7.159999847412109,7.309999942779541,6.989999771118164,7.130000114440918,13300,6.1099999809265135,7.227799994945526,17.184940585325094,-0.938046813426352
2022-04-18,7.300000190734863,7.349999904632568,6.949999809265137,7.079999923706055,30400,6.148599987030029,7.228599996566772,18.72621745004748,0.9877458180284293
2022-04-19,7.639999866485596,7.690000057220459,7.210000038146973,7.21999979019165,70500,6.188999986648559,7.231699995994568,23.444819566444618,5.645973570767238
2022-04-20,7.610000133514404,7.800000190734863,7.420000076293945,7.650000095367432,56900,6.231199989318847,7.2356999969482425,22.12736144818035,5.172963731553648
2022-04-21,7.28000020980835,7.690000057220459,7.199999809265137,7.690000057220459,41500,6.266399993896484,7.238699998855591,16.17515985093705,0.5705473490998259
2022-04-22,7.050000190734863,7.579999923706055,7.050000190734863,7.210000038146973,26900,6.290999994277954,7.240149998664856,12.06485768792347,-2.6263241502601176
2022-04-25,7.079999923706055,7.329999923706055,6.900000095367432,7.050000190734863,50100,6.320199995040894,7.240899999141693,12.021770343681105,-2.222100504836555
2022-04-26,6.829999923706055,7.019999980926514,6.800000190734863,6.980000019073486,32600,6.344599990844727,7.239999997615814,7.650599463508523,-5.662984448132258
2022-04-27,6.690000057220459,6.929999828338623,6.559999942779541,6.929999828338623,18100,6.372999992370605,7.238949997425079,4.974110548083299,-7.583281282504839
2022-04-28,6.980000019073486,7.150000095367432,6.630000114440918,6.800000190734863,71200,6.403599996566772,7.240849997997284,9.001187188702374,-3.6024773195956983
2022-04-29,7.289999961853027,7.46999979019165,6.929999828338623,6.929999828338623,94400,6.436999998092651,7.244949998855591,13.251514121689123,0.6218119242306974
2022-05-02,8.050000190734863,8.25,7.289999961853027,7.300000190734863,233900,6.488800001144409,7.253899998664856,24.05992154658967,10.974788627035604
2022-05-03,8.680000305175781,9.0,7.860000133514404,8.079999923706055,245100,6.558200006484985,7.265150001049042,32.35339417206981,19.474481654507404
2022-05-04,8.899999618530273,8.949999809265137,8.289999961853027,8.680000305175781,102700,6.635,7.276449999809265,34.13714572012469,22.312386105361348
2022-05-05,8.489999771118164,8.890000343322754,8.229999542236328,8.779999732971191,57700,6.707599992752075,7.284999997615814,26.572839470035014,16.54083423331112
2022-05-06,8.5,8.739999771118164,8.25,8.319999694824219,37400,6.773799991607666,7.2936499977111815,25.48348062433188,16.53972980150382
2022-05-09,8.039999961853027,8.449999809265137,7.889999866485596,8.449999809265137,144500,6.8263999938964846,7.298849997520446,17.778037751107867,10.154338897009296
2022-05-10,7.550000190734863,8.130000114440918,7.179999828338623,8.130000114440918,172300,6.871599998474121,7.3018499994277954,9.872521573016257,3.398456436745678
2022-05-11,6.840000152587891,7.510000228881836,6.75,7.070000171661377,146200,6.908400001525879,7.302699999809265,-0.9900968230397877,-6.336010615710075
2022-05-12,6.989999771118164,7.139999866485596,6.840000152587891,6.880000114440918,56400,6.946799993515015,7.303549997806549,0.6218658611659711,-4.29312083551906
2022-05-13,7.599999904632568,7.920000076293945,7.119999885559082,7.119999885559082,154800,7.000999994277954,7.3071499967575075,8.555919309301352,4.00771720855615
2022-05-16,7.210000038146973,7.900000095367432,7.159999847412109,7.510000228881836,54700,7.043799991607666,7.308999996185303,2.3595225125262687,-1.3544938854836541
2022-05-17,6.980000019073486,7.449999809265137,6.869999885559082,7.449999809265137,140600,7.087399988174439,7.307699997425079,-1.515364862716273,-4.484310774485268
2022-05-18,6.440000057220459,6.949999809265137,6.230000019073486,6.800000190734863,216500,7.117799987792969,7.305099997520447,-9.522604340314944,-11.84241065274434
2022-05-19,6.28000020980835,6.699999809265137,6.230000019073486,6.230000019073486,89200,7.138999996185302,7.301449997425079,-12.032494562767281,-13.989684076134923
2022-05-20,6.199999809265137,6.489999771118164,5.75,6.289999961853027,49200,7.163199996948242,7.292749996185303,-13.446506981425344,-14.984062082091976
2022-05-23,6.25,6.300000190734863,5.880000114440918,6.269999980926514,57300,7.186599998474121,7.281749997138977,-13.032588409998924,-14.16898407037258
2022-05-24,5.900000095367432,6.070000171661377,5.690000057220459,6.010000228881836,141900,7.199399995803833,7.269799997806549,-18.048724910322466,-18.842332703133714
2022-05-25,5.96999979019165,6.090000152587891,5.920000076293945,5.940000057220459,49600,7.216199989318848,7.2599999976158145,-17.26947979506911,-17.76859790423968
2022-05-26,5.909999847412109,6.150000095367432,5.75,5.980000019073486,69600,7.227199983596802,7.249899997711181,-18.22559413291832,-18.481636308391604
2022-05-27,6.300000190734863,6.400000095367432,5.96999979019165,6.010000228881836,87200,7.209199991226196,7.241299996376037,-12.611660123146196,-12.999044454894214
2022-05-31,6.400000095367432,6.599999904632568,6.139999866485596,6.329999923706055,85600,7.184399995803833,7.2333499979972835,-10.918098949036015,-11.520939853049883
2022-06-01,6.400000095367432,6.619999885559082,6.150000095367432,6.400000095367432,21800,7.158000001907348,7.225049996376038,-10.589548845179342,-11.419296771959186
2022-06-02,6.789999961853027,6.860000133514404,6.449999809265137,6.449999809265137,61100,7.137600002288818,7.219049997329712,-4.869984873407384,-5.943303282778045
2022-06-03,6.360000133514404,6.730000019073486,6.320000171661377,6.730000019073486,30800,7.113600006103516,7.210899999141693,-10.593790372561262,-11.800189514881232
2022-06-06,5.75,6.440000057220459,5.670000076293945,6.369999885559082,111300,7.078600006103516,7.200749998092651,-18.76924822645625,-20.147206867019808
2022-06-07,5.78000020980835,6.119999885559082,5.75,5.800000190734863,88200,7.049600009918213,7.1907499980926515,-18.009529594922256,-19.61895196827179
2022-06-08,5.28000020980835,6.0,5.190000057220459,5.809999942779541,197100,7.0070000171661375,7.176699998378754,-24.64677897997557,-26.428578441329254
2022-06-09,5.139999866485596,5.519999980926514,5.139999866485596,5.25,114000,6.961800012588501,7.162499997615814,-26.168521687044745,-28.2373491351267
2022-06-10,5.0,5.099999904632568,4.920000076293945,5.099999904632568,112500,6.92020001411438,7.147799997329712,-27.747753102481965,-30.04840647656749
2022-06-13,4.699999809265137,4.940000057220459,4.630000114440918,4.929999828338623,160900,6.874400014877319,7.131349997520447,-31.630399757163197,-34.09382780400183
2022-06-14,4.489999771118164,4.909999847412109,4.420000076293945,4.909999847412109,142700,6.822400007247925,7.113199996948242,-34.18738616398752,-36.87792030247291
2022-06-15,4.75,4.840000152587891,4.550000190734863,4.699999809265137,106600,6.773200006484985,7.095849995613098,-29.870666812553548,-33.059464293402264
2022-06-16,4.489999771118164,4.639999866485596,4.320000171661377,4.639999866485596,80700,6.719000005722046,7.0769999933242795,-33.17458301392495,-36.55504061956235
2022-06-17,4.710000038146973,5.0,4.409999847412109,4.599999904632568,108700,6.670600004196167,7.061499993801117,-29.391658393785736,-33.30028970782964
2022-06-21,4.829999923706055,5.179999828338623,4.78000020980835,5.0,37400,6.626199998855591,7.045249993801117,-27.10754392351208,-31.443171953361315
2022-06-22,4.800000190734863,4.909999847412109,4.710000038146973,4.71999979019165,24400,6.581199998855591,7.028849995136261,-27.064970042400493,-31.7100209272312
2022-06-23,4.659999847412109,4.940000057220459,4.659999847412109,4.809999942779541,52300,6.532799997329712,7.011199996471405,-28.66764864503906,-33.53491770656388
2022-06-24,4.78000020980835,5.0,4.590000152587891,4.75,49300,6.486000003814698,6.994899997711181,-26.30280285234313,-31.66449539846995
2022-06-27,4.670000076293945,5.119999885559082,4.670000076293945,4.75,27900,6.435400009155273,6.978099999427795,-27.43263713754849,-33.07633773266525
2022-06-28,4.650000095367432,5.0,4.599999904632568,4.889999866485596,34500,6.38520001411438,6.961649999618531,-27.175341648050455,-33.20548870422626
2022-06-29,4.550000190734863,4.710000038146973,4.449999809265137,4.710000038146973,50400,6.3302000141143795,6.9461500000953675,-28.12233135462108,-34.49608501583764
2022-06-30,4.840000152587891,4.860000133514404,4.570000171661377,4.769999980926514,45600,6.274200019836425,6.932699999809265,-22.858688959774764,-30.185928242660864
2022-07-01,4.889999866485596,5.03000020980835,4.769999980926514,4.769999980926514,46700,6.219800014495849,6.918999998569489,-21.380111015000878,-29.325048887171434
2022-07-05,4.78000020980835,4.909999847412109,4.699999809265137,4.849999904632568,20100,6.169800014495849,6.903250000476837,-22.52584851084617,-30.757248984490282
2022-07-06,4.800000190734863,4.900000095367432,4.75,4.820000171661377,21800,6.124800014495849,6.886749999523163,-21.630091115228588,-30.300937436857524
2022-07-07,4.809999942779541,5.199999809265137,4.710000038146973,4.889999866485596,33400,6.0794000148773195,6.8710999989509585,-20.880351169380894,-29.996653468674516
2022-07-08,4.880000114440918,4.96999979019165,4.650000095367432,4.730000019073486,51900,6.040400018692017,6.85619999885559,-19.210646656847917,-28.823544889946795
2022-07-11,4.760000228881836,5.0,4.650000095367432,5.0,19000,6.001800022125244,6.839699997901916,-20.69045600762428,-30.40630100235434
2022-07-12,4.570000171661377,4.820000171661377,4.449999809265137,4.679999828338623,28400,5.953600025177002,6.8181499981880185,-23.23971794652917,-32.973018005237584
2022-07-13,4.789999961853027,5.150000095367432,4.400000095367432,4.579999923706055,41100,5.903600025177002,6.794099996089935,-18.863067595616567,-29.49765289575198
2022-07-14,4.53000020980835,4.739999771118164,4.460000038146973,4.650000095367432,33500,5.8332000255584715,6.771249995231629,-22.341078825346017,-33.09949842350506
2022-07-15,4.550000190734863,4.869999885559082,4.480000019073486,4.630000114440918,12900,5.750600023269653,6.749499998092651,-20.8778184481027,-32.587596236452285
2022-07-18,4.550000190734863,4.949999809265137,4.550000190734863,4.630000114440918,30600,5.663600034713745,6.727199997901916,-19.66240266179331,-32.36413080993697
2022-07-19,4.75,4.920000076293945,4.650000095367432,4.650000095367432,29200,5.588800039291382,6.7032999992370605,-15.008589203304812,-29.139379103715722
2022-07-20,4.949999809265137,5.039999961853027,4.760000228881836,4.760000228881836,19400,5.517800035476685,6.680149998664856,-10.290337137280758,-25.89987035838297
2022-07-21,5.150000095367432,5.150000095367432,4.849999904632568,4.849999904632568,28800,5.460000038146973,6.657149999141693,-5.677654589994274,-22.63956654076562
2022-07-22,5.059999942779541,5.130000114440918,4.920000076293945,5.130000114440918,14300,5.410200033187866,6.6316499996185305,-6.472960117187688,-23.699231065110414
2022-07-25,5.0,5.159999847412109,4.920000076293945,4.949999809265137,40500,5.373400030136108,6.606449999809265,-6.949045819070532,-24.31638777037055
2022-07-26,5.079999923706055,5.199999809265137,4.900000095367432,5.03000020980835,28600,5.335200033187866,6.581999998092652,-4.783327858268239,-22.819812744178826
2022-07-27,5.360000133514404,5.449999809265137,5.0,5.139999866485596,184400,5.290400037765503,6.559649999141693,1.3155923040235384,-18.28832126385187
2022-07-28,5.599999904632568,5.659999847412109,5.230000019073486,5.380000114440918,14700,5.258200035095215,6.538599996566773,6.50032078003977,-14.354756254045753
2022-07-29,5.710000038146973,5.760000228881836,5.5,5.539999961853027,34900,5.232800035476685,6.517449998855591,9.119400692459623,-12.389047263122844
2022-08-01,6.150000095367432,6.199999809265137,5.710000038146973,5.739999771118164,102100,5.227000036239624,6.4966999983787534,17.658313616386103,-5.33655399045424
2022-08-02,6.400000095367432,6.559999942779541,6.010000228881836,6.019999980926514,42100,5.229400033950806,6.478649997711182,22.384978273162215,-1.2139859750339377
2022-08-03,6.369999885559082,6.5,6.150000095367432,6.289999961853027,47900,5.232800035476685,6.459249997138977,21.732148034944032,-1.3817410940810015
2022-08-04,6.900000095367432,6.900000095367432,6.309999942779541,6.619999885559082,55200,5.245800037384033,6.443199999332428,31.5337993479506,7.089646388166315
2022-08-05,6.889999866485596,7.159999847412109,6.75,6.75,47100,5.265600032806397,6.425999999046326,30.849282580497217,7.220663982386122
2022-08-08,6.849999904632568,6.989999771118164,6.710000038146973,6.920000076293945,24800,5.283200035095215,6.407949998378753,29.656266261535123,6.898460605430068
2022-08-09,6.510000228881836,6.690000057220459,6.340000152587891,6.590000152587891,92900,5.295200042724609,6.387599999904633,22.941535283946692,1.9162162467754928
2022-08-10,6.599999904632568,6.75,6.46999979019165,6.650000095367432,47300,5.301200037002563,6.368949999809265,24.50011051392771,3.6277550432994854
2022-08-11,6.590000152587891,6.650000095367432,6.460000038146973,6.460000038146973,107700,5.305000038146972,6.350900001525879,24.222433651287332,3.764823111756832
2022-08-12,4.949999809265137,5.679999828338623,4.75,5.349999904632568,337200,5.2760000324249265,6.324749999046325,-6.178927618579932,-21.736040001398948
2022-08-15,4.46999979019165,4.989999771118164,4.449999809265137,4.989999771118164,139800,5.229600028991699,6.296499998569488,-14.52501595894523,-29.00818246315895
2022-08-16,4.489999771118164,4.639999866485596,4.420000076293945,4.46999979019165,141200,5.1922000217437745,6.26724999666214,-13.524137122702374,-28.357736271738275
2022-08-17,4.429999828338623,4.489999771118164,4.260000228881836,4.489999771118164,82000,5.165800018310547,6.2362999963760375,-14.243683211967706,-28.964292434409334
2022-08-18,4.099999904632568,4.5,4.0,4.480000019073486,128200,5.132200012207031,6.2020999979972835,-20.1122346190592,-33.893360217402225
2022-08-19,4.090000152587891,4.25,4.010000228881836,4.099999904632568,74600,5.108400011062622,6.166600000858307,-19.93578921520066,-33.67495618300818
2022-08-22,3.9100000858306885,4.099999904632568,3.880000114440918,4.090000152587891,66400,5.0838000154495235,6.1303500020504,-23.089026437934034,-36.21897469927619
2022-08-23,3.950000047683716,4.130000114440918,3.8499999046325684,3.9600000381469727,88500,5.062800016403198,6.105050001144409,-21.97993136434524,-35.299464427919894
2022-08-24,3.700000047683716,4.0,3.690000057220459,4.0,112600,5.04280002117157,6.077950001955032,-26.62806313655658,-39.1242105233907
2022-08-25,3.5,3.869999885559082,3.450000047683716,3.7799999713897705,208000,5.023000025749207,6.0526000034809115,-30.320525939516465,-42.17361137383745
2022-08-26,3.450000047683716,3.630000114440918,3.450000047683716,3.5399999618530273,93600,4.997000026702881,6.028150002956391,-30.958574559782537,-42.768510305952425
2022-08-29,3.4200000762939453,3.559999942779541,3.4100000858306885,3.4700000286102295,116300,4.975600032806397,6.00235000371933,-31.264570026844453,-43.022315023703094
2022-08-30,3.430000066757202,3.5199999809265137,3.390000104904175,3.430000066757202,64900,4.950000033378601,5.976650005578994,-30.70706982569311,-42.609989483148304
2022-08-31,3.369999885559082,3.559999942779541,3.3499999046325684,3.509999990463257,70100,4.920800032615662,5.952000004053116,-31.51520355994325,-43.38037830537259
2022-09-01,3.3399999141693115,3.4200000762939453,3.259999990463257,3.369999885559082,72800,4.89160002708435,5.9285000038146975,-31.719684854116615,-43.66197331500066
2022-09-02,3.3399999141693115,3.509999990463257,3.309999942779541,3.440000057220459,57900,4.865200028419495,5.9055500042438505,-31.349175888779612,-43.44303389575707
2022-09-06,3.1700000762939453,3.4000000953674316,3.0999999046325684,3.3399999141693115,111200,4.8330000257492065,5.882300003767013,-34.409268375649646,-46.10951372313748
2022-09-07,3.2100000381469727,3.2799999713897705,3.1700000762939453,3.240000009536743,61400,4.803800024986267,5.860800002813339,-33.177900381976265,-45.22931960472823
