Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2021-06-04,9.899999618530273,9.979999542236328,9.8100004196167,9.8100004196167,44300,,,,
2021-06-07,9.880000114440918,9.880000114440918,9.8100004196167,9.859999656677246,5400,,,,
2021-06-08,9.9399995803833,9.979999542236328,9.833999633789062,9.850000381469727,77300,,,,
2021-06-09,9.949999809265137,10.010000228881836,9.880000114440918,9.880000114440918,17400,,,,
2021-06-10,9.930000305175781,10.020000457763672,9.8100004196167,9.899999618530273,112300,,,,
2021-06-11,9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,200,,,,
2021-06-14,9.920000076293945,10.449999809265137,9.829999923706055,10.449999809265137,23500,,,,
2021-06-15,9.871000289916992,9.920000076293945,9.859999656677246,9.920000076293945,900,,,,
2021-06-16,9.850000381469727,9.890000343322754,9.819999694824219,9.861000061035156,10300,,,,
2021-06-17,9.859999656677246,9.949999809265137,9.8100004196167,9.819999694824219,10500,,,,
2021-06-18,9.880000114440918,9.880000114440918,9.8100004196167,9.880000114440918,25200,,,,
2021-06-21,9.855999946594238,9.9399995803833,9.819999694824219,9.9399995803833,8100,,,,
2021-06-22,9.850000381469727,9.9399995803833,9.850000381469727,9.9399995803833,2600,,,,
2021-06-23,9.899999618530273,9.899999618530273,9.859999656677246,9.868000030517578,11800,,,,
2021-06-24,9.869999885559082,9.949999809265137,9.869999885559082,9.949999809265137,7700,,,,
2021-06-25,9.843000411987305,9.869999885559082,9.843000411987305,9.869999885559082,1000,,,,
2021-06-28,9.829999923706055,9.859999656677246,9.8100004196167,9.835000038146973,61900,,,,
2021-06-29,9.880000114440918,9.880000114440918,9.819999694824219,9.819999694824219,17900,,,,
2021-06-30,9.770000457763672,9.821999549865723,9.760000228881836,9.8100004196167,146600,,,,
2021-07-01,9.819999694824219,9.819999694824219,9.760000228881836,9.760000228881836,85200,,,,
2021-07-02,9.800000190734863,9.829999923706055,9.770000457763672,9.770000457763672,40300,,,,
2021-07-06,9.805999755859375,9.90999984741211,9.800000190734863,9.90999984741211,5800,9.860639991760253,,-0.5541246404547451,
2021-07-07,9.970000267028809,10.0600004196167,9.920000076293945,10.020000457763672,8624100,9.862040004730225,,1.094705175063182,
2021-07-08,9.949999809265137,9.960000038146973,9.899999618530273,9.949999809265137,705600,9.862639999389648,,0.8857649663872369,
2021-07-09,9.899999618530273,9.960000038146973,9.890000343322754,9.960000038146973,853600,9.862239990234375,,0.3828707102371043,
2021-07-12,9.930000305175781,9.949999809265137,9.899999618530273,9.949999809265137,656800,9.86083999633789,,0.7013632597585584,
2021-07-13,9.920000076293945,9.9399995803833,9.899999618530273,9.899999618530273,192000,9.86083999633789,,0.5999496998027043,
2021-07-14,9.899999618530273,9.913000106811523,9.899999618530273,9.899999618530273,141600,9.86083999633789,,0.3971225798910183,
2021-07-15,9.899999618530273,9.920000076293945,9.890000343322754,9.90999984741211,191000,9.86083999633789,,0.3971225798910183,
2021-07-16,9.899999618530273,9.930000305175781,9.890000343322754,9.930000305175781,55700,9.861439990997315,,0.3910141679933199,
2021-07-19,9.850000381469727,9.920000076293945,9.850000381469727,9.920000076293945,211300,9.861040000915528,,-0.1119518777408568,
2021-07-20,9.850000381469727,9.880000114440918,9.850000381469727,9.859999656677246,59400,9.861640014648437,,-0.11802938620169012,
2021-07-21,9.899999618530273,9.90999984741211,9.85099983215332,9.859999656677246,77400,9.862240009307861,,0.382870516097511,
2021-07-22,9.920000076293945,9.930999755859375,9.880000114440918,9.90999984741211,34900,9.864440002441405,,0.5632359651312147,
2021-07-23,9.890000343322754,9.949999809265137,9.880000114440918,9.949999809265137,24800,9.865440006256103,,0.24895328592617894,
2021-07-26,9.880000114440918,9.899999618530273,9.869999885559082,9.899999618530273,35900,9.866240005493164,,0.13946659456989252,
2021-07-27,9.875,9.890000343322754,9.869999885559082,9.890000343322754,23600,9.866940002441407,,0.0816869014770516,
2021-07-28,9.850000381469727,9.930000305175781,9.84000015258789,9.869999885559082,1389600,9.867540016174317,,-0.17775083430967564,
2021-07-29,9.859999656677246,9.869999885559082,9.800000190734863,9.800000190734863,307300,9.86904001235962,,-0.09160319211444223,
2021-07-30,9.859999656677246,9.890000343322754,9.850000381469727,9.890000343322754,30100,9.87064001083374,,-0.10779801659077659,
2021-08-02,9.899999618530273,9.9399995803833,9.854999542236328,9.9399995803833,24000,9.872840003967285,,0.2750942439265103,
2021-08-03,9.880000114440918,9.920000076293945,9.850000381469727,9.899999618530273,28700,9.874640007019043,,0.05428154766213833,
2021-08-04,9.880000114440918,9.949999809265137,9.850000381469727,9.949999809265137,34200,9.875840015411377,,0.04212400183729592,
2021-08-05,9.850000381469727,9.960000038146973,9.850000381469727,9.949999809265137,240800,9.876440029144288,,-0.2677042294241705,
2021-08-06,9.920000076293945,9.949999809265137,9.84000015258789,9.880000114440918,73900,9.877320022583008,,0.4321015580476928,
2021-08-09,9.90999984741211,9.949999809265137,9.899999618530273,9.949999809265137,136400,9.877920017242431,,0.32476300793771173,
2021-08-10,9.850000381469727,9.9399995803833,9.835000038146973,9.9399995803833,377100,9.877920017242431,,-0.2826469107258367,
2021-08-11,9.890000343322754,9.899999618530273,9.850000381469727,9.890000343322754,77900,9.879520015716553,,0.10608134392691149,
2021-08-12,9.880000114440918,9.930000305175781,9.859999656677246,9.930000305175781,150000,9.880920009613037,,-0.009309812965030417,
2021-08-13,9.875,9.920000076293945,9.869999885559082,9.920000076293945,588900,9.882020015716552,,-0.07103826652230527,
2021-08-16,9.890000343322754,9.890000343322754,9.850000381469727,9.859999656677246,119600,9.881820030212403,,0.08278144193418768,
2021-08-17,9.880000114440918,9.890000343322754,9.850000381469727,9.859999656677246,958800,9.881820030212403,,-0.018416807490118092,
2021-08-18,9.880999565124512,9.90999984741211,9.859999656677246,9.899999618530273,241200,9.880640029907227,,0.0036387846960916903,
2021-08-19,9.890000343322754,9.949999809265137,9.850000381469727,9.949999809265137,493600,9.87944004058838,,0.10689171340672043,
2021-08-20,9.880000114440918,9.90999984741211,9.864999771118164,9.90999984741211,32900,9.878440036773682,,0.015792753323684572,
2021-08-23,9.859999656677246,9.90999984741211,9.850000381469727,9.90999984741211,518300,9.876540031433105,,-0.16747134829826482,
2021-08-24,9.90999984741211,9.920000076293945,9.850000381469727,9.850000381469727,29900,9.876340026855468,,0.34081269443047013,
2021-08-25,9.899999618530273,9.920999526977539,9.859999656677246,9.90999984741211,40500,9.876920013427734,,0.23367208675542095,
2021-08-26,9.890000343322754,9.899999618530273,9.859999656677246,9.899999618530273,44800,9.877720012664795,,0.12432353460325452,
2021-08-27,9.890000343322754,9.899999618530273,9.869999885559082,9.880000114440918,22200,9.878320026397706,,0.118241936825636,
2021-08-30,9.869999885559082,9.90999984741211,9.859999656677246,9.869999885559082,23500,9.878120021820068,,-0.08220325571109965,
2021-08-31,9.90999984741211,9.930000305175781,9.850000381469727,9.930000305175781,99100,9.879200019836425,,0.3117643889570143,
2021-09-01,9.880000114440918,9.930000305175781,9.875,9.930000305175781,72700,9.87980001449585,,0.0020253440836448533,
2021-09-02,9.890000343322754,9.9399995803833,9.880000114440918,9.899999618530273,354400,9.8796000289917,,0.10527060104188468,
2021-09-03,9.899999618530273,9.9399995803833,9.890000343322754,9.9399995803833,803600,9.880200023651122,,0.2003967007930596,
2021-09-07,9.9399995803833,9.979999542236328,9.899999618530273,9.920000076293945,609500,9.882140007019043,,0.585496393728091,
2021-09-08,9.949999809265137,9.949999809265137,9.899999618530273,9.949999809265137,42300,9.884540004730225,,0.6622443179306936,
2021-09-09,9.970000267028809,9.979999542236328,9.949999809265137,9.979999542236328,69100,9.886340007781982,,0.8462207367031072,
2021-09-10,9.914999961853027,9.993000030517578,9.906000137329102,9.979999542236328,191600,9.88923999786377,,0.260484769252467,
2021-09-13,9.920000076293945,9.949999809265137,9.899999618530273,9.949999809265137,105300,9.891240005493165,,0.29076304674446884,
2021-09-14,9.920000076293945,9.949999809265137,9.90999984741211,9.920000076293945,34600,9.893640003204347,,0.2664345284552727,
2021-09-15,9.920000076293945,9.930000305175781,9.899999618530273,9.90999984741211,27200,9.895920009613038,,0.24333327934660254,
2021-09-16,9.989999771118164,10.0,9.92199993133545,9.930000305175781,343100,9.896319999694825,,0.9466121894424306,
2021-09-17,9.989999771118164,10.0,9.930999755859375,9.960000038146973,173200,9.897119998931885,,0.9384525215042627,
2021-09-20,9.970000267028809,9.979999542236328,9.930000305175781,9.979999542236328,152100,9.898520011901855,,0.7221307330894655,
2021-09-21,9.970000267028809,10.0,9.930000305175781,10.0,237000,9.899320011138917,,0.7139910196898525,
2021-09-22,9.979999542236328,9.989999771118164,9.949999809265137,9.970000267028809,186200,9.900520000457764,,0.8027814879914441,
2021-09-23,9.949999809265137,9.979999542236328,9.9399995803833,9.979999542236328,133300,9.901520004272461,,0.48961982576167795,
2021-09-24,9.949999809265137,9.967000007629395,9.930000305175781,9.930000305175781,74400,9.902520008087158,,0.4794719035074113,
2021-09-27,9.979999542236328,9.99899959564209,9.970000267028809,9.979999542236328,435300,9.904120006561278,,0.7661411172802834,
2021-09-28,9.979999542236328,10.050000190734863,9.956000328063965,10.050000190734863,127800,9.906719989776612,,0.7396954040826742,
2021-09-29,9.9399995803833,10.0,9.90999984741211,10.0,142600,9.908519973754883,,0.31770240875326206,
2021-09-30,9.90999984741211,9.979999542236328,9.899999618530273,9.970000267028809,214000,9.90871997833252,,0.012916593489253891,
2021-10-01,9.949999809265137,9.96399974822998,9.920000076293945,9.949999809265137,85900,9.909319972991943,,0.4105209679783117,
2021-10-04,9.949999809265137,9.973999977111816,9.9399995803833,9.949999809265137,51000,9.910519962310792,,0.3983630233780344,
2021-10-05,9.9399995803833,9.970000267028809,9.9350004196167,9.970000267028809,33600,9.911719951629639,,0.28531505017967973,
2021-10-06,9.9399995803833,9.9399995803833,9.90999984741211,9.930000305175781,91200,9.913019943237305,,0.27216365245388285,
2021-10-07,9.930000305175781,9.970000267028809,9.914999961853027,9.9399995803833,22400,9.914619941711425,,0.1551281194314802,
2021-10-08,9.9399995803833,9.970000267028809,9.920000076293945,9.970000267028809,49500,9.916219940185547,,0.23980549383930683,
2021-10-11,9.9399995803833,9.956999778747559,9.920000076293945,9.9399995803833,18600,9.917819938659669,,0.22363424483213823,
2021-10-12,9.920000076293945,9.960000038146973,9.920000076293945,9.949999809265137,48400,9.918219947814942,,0.01794806415233996,
2021-10-13,9.960000038146973,9.979999542236328,9.920000076293945,9.979999542236328,122500,9.919819946289062,,0.40504860043293345,
2021-10-14,9.944999694824219,9.979999542236328,9.930000305175781,9.979999542236328,859800,9.921119937896728,,0.24069618225532885,
2021-10-15,9.949999809265137,9.970000267028809,9.930000305175781,9.970000267028809,124300,9.923119926452637,,0.27088136605952773,
2021-10-18,9.960000038146973,9.979999542236328,9.930000305175781,9.979999542236328,32700,9.923919925689697,,0.3635671461221346,
2021-10-19,9.949999809265137,9.970000267028809,9.9399995803833,9.970000267028809,1235700,9.924719924926757,,0.25471634997866754,
2021-10-20,9.9399995803833,9.979999542236328,9.9399995803833,9.979999542236328,90800,9.926519908905028,,0.1357945342574718,
2021-10-21,9.970000267028809,9.979999542236328,9.9399995803833,9.960000038146973,74000,9.92811990737915,,0.4218357558164687,
2021-10-22,9.989999771118164,10.0,9.949999809265137,9.979999542236328,451800,9.930319900512695,,0.6009863851655917,
2021-10-25,9.989999771118164,10.0,9.979999542236328,10.0,204600,9.932619895935058,,0.5776912414275248,
2021-10-26,10.0,10.050000190734863,9.979999542236328,10.0,1387600,9.934819889068603,,0.6560774292759586,
2021-10-27,9.979999542236328,10.0,9.970000267028809,10.0,134800,9.936819877624512,,0.43454208835009833,
2021-10-28,10.039999961853027,10.1899995803833,9.989999771118164,10.0,1072100,9.939999885559082,,1.0060369964312255,
2021-10-29,10.130000114440918,10.170000076293945,10.09000015258789,10.100000381469727,1589100,9.944799880981446,,1.862282154250794,
2021-11-01,10.1899995803833,10.319999694824219,10.149999618530273,10.180000305175781,1302200,9.950999870300294,,2.4017657843240947,
2021-11-02,10.170000076293945,10.210000038146973,10.100000381469727,10.199999809265137,545400,9.957199878692627,,2.1371489996569126,
2021-11-03,10.15999984741211,10.199999809265137,10.109999656677246,10.199999809265137,660400,9.962199878692626,,1.985504919877612,
2021-11-04,10.140000343322754,10.220000267028809,10.130000114440918,10.15999984741211,520600,9.966999893188477,,1.7357324369242422,
2021-11-05,10.229999542236328,10.255000114440918,10.15999984741211,10.1899995803833,802700,9.973799877166748,,2.5687267463236685,
2021-11-08,10.359999656677246,10.4399995803833,10.270000457763672,10.390000343322754,2472700,9.983199863433837,,3.7743388732859096,
2021-11-09,10.489999771118164,10.640000343322754,10.260000228881836,10.489999771118164,2258200,9.995599861145019,,4.946175485625237,
2021-11-10,10.229999542236328,10.489999771118164,10.149999618530273,10.489999771118164,2030700,10.001999855041504,,2.2795409967927727,
2021-11-11,10.359999656677246,10.399999618530273,10.229999542236328,10.329999923706055,1335900,10.01159984588623,,3.4799614063098394,
2021-11-12,10.460000038146973,10.569999694824219,10.329999923706055,10.40999984741211,2533900,10.022999839782715,,4.359974113036924,
2021-11-15,10.539999961853027,10.75,10.430999755859375,10.5,2254000,10.03579984664917,,5.02401525447127,
2021-11-16,10.869999885559082,10.970000267028809,10.529999732971191,10.569999694824219,3295200,10.054399852752686,,8.111871864565856,
2021-11-17,11.399999618530273,11.489999771118164,10.90999984741211,11.020000457763672,5909200,10.083399848937988,,13.05710166527765,
2021-11-18,11.210000038146973,11.420000076293945,10.640000343322754,11.399999618530273,5122100,10.108199844360351,,10.900063421295991,
2021-11-19,11.399999618530273,11.760000228881836,11.220000267028809,11.359999656677246,3281200,10.137899837493897,,12.449321864165984,
2021-11-22,11.84000015258789,12.149999618530273,11.079999923706055,11.65999984741211,4736500,10.176299839019775,,16.34877450435237,
2021-11-23,11.40999984741211,11.899999618530273,11.0,11.539999961853027,4267300,10.206099834442139,,11.795887092023282,
2021-11-24,11.1899995803833,11.359999656677246,10.600000381469727,11.34000015258789,2684700,10.231499824523926,,9.368125614994804,
2021-11-26,10.739999771118164,11.15999984741211,10.649999618530273,10.899999618530273,2679800,10.246499824523926,,4.816278290593412,
2021-11-29,10.199999809265137,10.960000038146973,10.130000114440918,10.899999618530273,5430000,10.250699825286866,,-0.49460053348415745,
2021-11-30,10.0,10.199999809265137,9.800000190734863,10.170000076293945,5905500,10.25129981994629,,-2.4513946949178855,
2021-12-01,10.260000228881836,10.699999809265137,9.949999809265137,10.180000305175781,5429700,10.257099819183349,,0.02827709342423379,
2021-12-02,9.989999771118164,10.539999961853027,9.90999984741211,10.329999923706055,3464500,10.257299823760986,,-2.605949491927917,
2021-12-03,9.449999809265137,10.211999893188477,9.300000190734863,10.170000076293945,3527600,10.247299823760986,,-7.780586380883536,
2021-12-06,9.859999656677246,10.069999694824219,9.1899995803833,9.5,2723200,10.24549982070923,,-3.762629161856712,
2021-12-07,10.8100004196167,10.8100004196167,10.020000457763672,10.149999618530273,2581100,10.262099838256836,,5.339068903981081,
2021-12-08,11.350000381469727,11.649999618530273,10.010000228881836,11.25,8899000,10.289499855041504,,10.306628518086946,
2021-12-09,9.8100004196167,11.050000190734863,9.800000190734863,10.920000076293945,3742800,10.286899871826172,,-4.635988083403131,
2021-12-10,9.470000267028809,10.329000473022461,9.229999542236328,10.229999542236328,2679400,10.278099880218505,,-7.862344427543322,
2021-12-13,8.899999618530273,9.949999809265137,8.890000343322754,9.579999923706055,3843000,10.257099876403808,,-13.230837899858116,
2021-12-14,6.929999828338623,8.04699993133545,6.869999885559082,7.329999923706055,8250100,10.196699876785278,,-32.03683630900932,
2021-12-15,6.690000057220459,7.079999923706055,6.0,7.059999942779541,8012400,10.131699886322021,,-33.96961879761085,
2021-12-16,6.519999980926514,7.199999809265137,6.360000133514404,6.880000114440918,7154200,10.063299894332886,,-35.21011945000039,
2021-12-17,6.289999961853027,6.46999979019165,6.070000171661377,6.429999828338623,4836100,9.99049988746643,,-37.04018785141934,
2021-12-20,5.900000095367432,6.289999961853027,5.809999942779541,6.210000038146973,5998000,9.909699897766114,,-40.462373671906704,
2021-12-21,6.840000152587891,6.869999885559082,6.0,6.139999866485596,6251800,9.847699909210204,,-30.542154862063974,
2021-12-22,6.349999904632568,6.867000102996826,6.309999942779541,6.829999923706055,3031200,9.776299905776977,,-35.04700177129132,
2021-12-23,7.110000133514404,7.300000190734863,6.480000019073486,6.480000019073486,5286300,9.719299907684325,,-26.846581533171353,
2021-12-27,6.409999847412109,7.400000095367432,6.360000133514404,7.139999866485596,4557300,9.648599910736085,,-33.56549233345613,
2021-12-28,6.179999828338623,6.570000171661377,6.139999866485596,6.420000076293945,2863500,9.573199911117554,,-35.44478454731043,
2021-12-29,5.980000019073486,6.224999904632568,5.869999885559082,6.179999828338623,3728600,9.493599910736084,,-37.01019554962656,
2021-12-30,6.139999866485596,6.389999866485596,5.980000019073486,6.0,2432600,9.417399911880493,,-34.80153838704781,
2021-12-31,6.150000095367432,6.260000228881836,5.980000019073486,6.099999904632568,2300200,9.341599922180176,,-34.16545188618908,
2022-01-03,6.010000228881836,6.369999885559082,5.960000038146973,6.199999809265137,2223000,9.262399921417236,,-35.11400630645358,
2022-01-04,5.650000095367432,6.089000225067139,5.510000228881836,6.0,3504700,9.175599927902221,,-38.42364379699838,
2022-01-05,5.309999942779541,5.769999980926514,5.199999809265137,5.71999979019165,3845200,9.08199993133545,,-41.532702236006955,
2022-01-06,5.260000228881836,5.539999961853027,4.949999809265137,5.309999942779541,3393600,8.987199935913086,,-41.47231321890662,
2022-01-07,5.369999885559082,5.639999866485596,5.25,5.570000171661377,3360300,8.894999942779542,,-39.62900595723843,
2022-01-10,5.289999961853027,5.460000038146973,5.091000080108643,5.420000076293945,3580600,8.799999942779541,,-39.88636367897357,
2022-01-11,5.639999866485596,5.820000171661377,5.258999824523926,5.349999904632568,2331100,8.710199937820434,,-35.248330615279755,
2022-01-12,6.230000019073486,7.119999885559082,6.0,6.054999828338623,16502200,8.630999946594239,,-27.81832861055894,
2022-01-13,5.590000152587891,6.284999847412109,5.514999866485596,6.25,6977100,8.539399948120117,,-34.538724189648875,
2022-01-14,6.360000133514404,6.460000038146973,5.599999904632568,5.610000133514404,10091500,8.463399953842163,,-24.852894011854776,
2022-01-18,6.28000020980835,6.619999885559082,5.920000076293945,6.300000190734863,4620000,8.386199951171875,,-25.11506705810429,
2022-01-19,6.5,6.820000171661377,6.179999828338623,6.329999923706055,4018300,8.311599960327149,,-21.796043709685986,
2022-01-20,6.760000228881836,7.210000038146973,6.559999942779541,6.559999942779541,4934000,8.23959997177124,,-17.957179328589888,
2022-01-21,6.010000228881836,6.849999904632568,5.960000038146973,6.699999809265137,5540400,8.149999980926514,,-26.257665730710798,
2022-01-24,5.889999866485596,5.960000038146973,5.000999927520752,5.650000095367432,6615200,8.0631999874115,,-26.952080121028455,
2022-01-25,5.360000133514404,5.946000099182129,5.25,5.769999980926514,3271600,7.9631999969482425,,-32.69037402591256,
2022-01-26,5.5,5.928999900817871,5.400000095367432,5.590000152587891,3329200,7.863999996185303,,-30.06103760595168,
2022-01-27,5.389999866485596,5.929999828338623,5.360000133514404,5.679999828338623,3496500,7.760999994277954,,-30.550188500714526,
2022-01-28,5.550000190734863,5.724999904632568,5.130000114440918,5.409999847412109,2512300,7.654600000381469,,-27.494575935277123,
2022-01-31,6.099999904632568,6.199999809265137,5.579999923706055,5.610000133514404,3141300,7.5486000061035154,,-19.190314764322704,
2022-02-01,6.409999847412109,6.614999771118164,6.019999980926514,6.25,2129600,7.452600002288818,,-13.989750617992502,
2022-02-02,5.710000038146973,6.559999942779541,5.639999866485596,6.550000190734863,3279400,7.338800010681152,,-22.19436379467441,
2022-02-03,5.659999847412109,5.96999979019165,5.510000228881836,5.570000171661377,1809500,7.215200004577636,,-21.55449822844606,
2022-02-04,5.929999828338623,5.989999771118164,5.590000152587891,5.619999885559082,1564200,7.105600004196167,,-16.544699605428125,
2022-02-07,6.099999904632568,6.260000228881836,5.925000190734863,5.929999828338623,1834700,7.003800010681152,9.247964959144593,-12.904424807536518,-34.03954349328764
2022-02-08,6.190000057220459,6.21999979019165,5.679999828338623,6.019999980926514,2121500,6.912800016403199,9.229414961338044,-10.45596512943564,-32.93182630588909
2022-02-09,6.210000038146973,6.329999923706055,6.130000114440918,6.190000057220459,1981900,6.833000020980835,9.210864961147308,-9.117517648484286,-32.57962130221641
2022-02-10,6.269999980926514,6.730000019073486,6.020999908447266,6.059999942779541,2937400,6.758400020599365,9.192614960670472,-7.226563064989122,-31.79307511788566
2022-02-11,5.920000076293945,6.519999980926514,5.820000171661377,6.300000190734863,2104900,6.671600017547608,9.17221496105194,-11.265662498902929,-35.45724667997757
2022-02-14,5.650000095367432,6.150000095367432,5.610000133514404,5.920000076293945,2091600,6.584800024032592,9.150864961147308,-14.196329808853946,-38.257201703268805
2022-02-15,5.769999980926514,5.920000076293945,5.670000076293945,5.760000228881836,2791600,6.51120002746582,9.13021496295929,-11.383463008550576,-36.80324062100353
2022-02-16,5.800000190734863,5.909999847412109,5.610000133514404,5.659999847412109,1604700,6.430000038146972,9.109714965820313,-9.797820274876168,-36.3317050808232
2022-02-17,5.369999885559082,5.849999904632568,5.329999923706055,5.760000228881836,4093200,6.32120002746582,9.087214965820312,-15.047777918334216,-40.905988184969424
2022-02-18,5.210000038146973,5.489999771118164,5.159999847412109,5.320000171661377,2694500,6.198400020599365,9.063914966583251,-15.946050257608535,-42.51931910929056
2022-02-22,5.079999923706055,5.375,5.010000228881836,5.119999885559082,2748400,6.1038000106811525,9.04021496772766,-16.773159100618162,-43.80664683482678
2022-02-23,4.869999885559082,5.315000057220459,4.835000038146973,5.059999942779541,2873400,6.011800003051758,9.015214967727662,-18.99264973740088,-45.98021341706736
2022-02-24,5.119999885559082,5.150000095367432,4.460000038146973,4.550000190734863,5300600,5.936200008392334,8.991764965057373,-13.74953879046098,-43.05901115681115
2022-02-25,5.28000020980835,5.364999771118164,4.949999809265137,5.110000133514404,2925400,5.903200016021729,8.968964965343476,-10.556982730078058,-41.1303285249688
2022-02-28,5.639999866485596,5.699999809265137,5.210000038146973,5.25,2068400,5.882200012207031,8.947964963912964,-4.117509523967389,-36.968909810983305
2022-03-01,5.670000076293945,5.820000171661377,5.519999980926514,5.670000076293945,1657700,5.86520001411438,8.927114963531494,-3.328103685308137,-36.485638423424774
2022-03-02,5.570000171661377,5.71999979019165,5.420000076293945,5.670000076293945,1492600,5.850800018310547,8.90586496591568,-4.799341043453631,-37.45694334038577
2022-03-03,4.849999904632568,5.570000171661377,4.804999828338623,5.519999980926514,2979900,5.8298000144958495,8.881189966201783,-16.80675336078423,-45.390201953908125
2022-03-04,4.739999771118164,4.940000057220459,4.650000095367432,4.800000190734863,1972600,5.787800006866455,8.855989966392517,-18.103601273458224,-46.47690671391986
2022-03-07,4.5,4.849999904632568,4.480000019073486,4.71999979019165,2756100,5.750800008773804,8.829539966583251,-21.750017508268414,-49.03471735751873
2022-03-08,4.690000057220459,4.900000095367432,4.28000020980835,4.460000038146973,2346900,5.702400007247925,8.804039967060088,-17.75392727168691,-46.72900083634469
2022-03-09,5.059999942779541,5.199999809265137,4.769999980926514,4.800000190734863,1831800,5.675400009155274,8.780239968299865,-10.843289730820727,-42.37059623600107
2022-03-10,4.989999771118164,5.236000061035156,4.940000057220459,5.0,1504800,5.651600008010864,8.756089968681335,-11.706423596059778,-43.011095260940344
2022-03-11,4.699999809265137,5.21999979019165,4.699999809265137,5.090000152587891,1511000,5.626000003814697,8.730209965705871,-16.459299572017205,-46.16395450134946
2022-03-14,4.559999942779541,4.769999980926514,4.514999866485596,4.71999979019165,1628100,5.594400005340576,8.703609964847566,-18.4899195905471,-47.607947033511124
2022-03-15,4.880000114440918,4.929999828338623,4.53000020980835,4.650000095367432,1453300,5.569000005722046,8.678759963512421,-12.372057650802537,-43.77076754101273
2022-03-16,5.090000152587891,5.179999828338623,4.860000133514404,4.920000076293945,2500300,5.550600004196167,8.655159962177276,-8.298199316471555,-41.191148692444735
2022-03-17,5.329999923706055,5.349999904632568,5.019999980926514,5.059999942779541,1769800,5.544200000762939,8.632759959697724,-3.8634983771763,-38.25844864690661
2022-03-18,5.260000228881836,5.519999980926514,5.1579999923706055,5.329999923706055,13463300,5.543200006484986,8.609959962368011,-5.108958314183765,-38.90795948097336
2022-03-21,5.079999923706055,5.380000114440918,4.960000038146973,5.28000020980835,2551500,5.53960000038147,8.58585996389389,-8.296629298934333,-40.832951561416394
2022-03-22,5.340000152587891,5.414999961853027,5.059999942779541,5.099999904632568,1803000,5.539000005722046,8.563159964084626,-3.5927036094706377,-37.63984119198083
2022-03-23,5.309999942779541,5.434999942779541,5.065000057220459,5.269999980926514,2276600,5.5394000053405765,8.540009965896607,-4.1412438592603795,-37.82208728111186
2022-03-24,5.360000133514404,5.420000076293945,5.21999979019165,5.289999961853027,1344400,5.533800010681152,8.517059967517852,-3.140696751441785,-37.067483921021605
