Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2022-04-08,18.950000762939453,20.149999618530273,18.950000762939453,20.149999618530273,176240,22.33099998474121,37.64949996948242,-15.140384327222234,-49.66732419208816
2022-04-11,18.600000381469727,18.959999084472656,18.350000381469727,18.649999618530273,129800,22.22599998474121,37.46749997138977,-16.314224807706456,-50.35697498986399
2022-04-12,18.700000762939453,19.65999984741211,18.549999237060547,19.100000381469727,137420,22.077000007629394,37.28274996757507,-15.296458955124848,-49.842753608028104
2022-04-13,19.149999618530273,19.350000381469727,18.549999237060547,18.549999237060547,112580,21.915999984741212,37.11049997329712,-12.620917905351059,-48.39735483943986
2022-04-14,19.0,20.350000381469727,18.950000762939453,20.25,193980,21.767999992370605,36.941249980926514,-12.715913236589271,-48.566981328974876
2022-04-18,18.049999237060547,18.875,17.600000381469727,18.799999237060547,240560,21.62199996948242,36.75974998474121,-16.520214307018055,-50.89738302204718
2022-04-19,19.049999237060547,19.25,17.850000381469727,18.100000381469727,192280,21.478999938964844,36.59224998474121,-11.308723445256263,-47.93979805832026
2022-04-20,17.899999618530273,19.100000381469727,17.899999618530273,19.100000381469727,148420,21.304999923706056,36.424249982833864,-15.982165300958496,-50.856916403313065
2022-04-21,17.200000762939453,18.799999237060547,17.100000381469727,18.399999618530273,241960,21.107999954223633,36.24474999427795,-18.514303580440384,-52.54484921083782
2022-04-22,17.149999618530273,17.725000381469727,16.899999618530273,16.950000762939453,223000,20.89099994659424,36.0714999961853,-17.907234395804217,-52.455540744510344
2022-04-25,17.899999618530273,18.049999237060547,16.75,16.799999237060547,256540,20.719999923706055,35.88999999046326,-13.610040133008772,-50.12538416470692
2022-04-26,17.25,17.895000457763672,17.149999618530273,17.649999618530273,138680,20.55199993133545,35.69174998283386,-16.06656258450506,-51.66950343343635
2022-04-27,16.899999618530273,17.674999237060547,16.799999237060547,17.25,181860,20.378999938964842,35.50199998855591,-17.07149679009855,-52.39704911278802
2022-04-28,17.149999618530273,17.350000381469727,16.299999237060547,16.899999618530273,180680,20.193999938964843,35.337249994277954,-15.073785924704763,-51.46764498848293
2022-04-29,16.399999618530273,18.350000381469727,16.350000381469727,17.149999618530273,285940,20.018999938964843,35.17574998855591,-18.077827721007043,-53.37697242030133
2022-05-02,17.299999237060547,17.299999237060547,15.949999809265137,16.399999618530273,362200,19.88299991607666,35.01949998855591,-12.991000804298114,-50.598954174919555
2022-05-03,17.350000381469727,17.649999618530273,16.725000381469727,17.299999237060547,302260,19.760999908447264,34.88649998664856,-12.20079721748748,-50.26729425964267
2022-05-04,17.700000762939453,17.850000381469727,16.5,17.350000381469727,217160,19.67299991607666,34.74399998664856,-10.028969458414338,-49.05594989137343
2022-05-05,17.399999618530273,19.899999618530273,17.100000381469727,19.450000762939453,308580,19.595999908447265,34.597499980926514,-11.206370178489134,-49.70734987174554
2022-05-06,15.800000190734863,17.299999237060547,15.699999809265137,17.299999237060547,217440,19.48499990463257,34.45299997806549,-18.91198220135273,-54.14042260240346
2022-05-09,14.25,15.59000015258789,14.199999809265137,15.5,251260,19.372999897003172,34.30399998188019,-26.44401963681243,-58.45965482880413
2022-05-10,14.350000381469727,14.949999809265137,13.600000381469727,14.649999618530273,195740,19.23999990463257,34.151499991416934,-25.415798063415984,-57.98134669025895
2022-05-11,12.850000381469727,14.449999809265137,12.75,14.149999618530273,265460,19.07599992752075,33.99424999713898,-32.63786731865541,-62.1994884942271
2022-05-12,13.949999809265137,13.949999809265137,12.324999809265137,12.449999809265137,300100,18.94799991607666,33.83574998855591,-26.377454765401964,-58.77141835489572
2022-05-13,15.850000381469727,16.075000762939453,14.25,14.449999809265137,372920,18.884999923706054,33.69174998283386,-16.07095342598619,-52.95584114940485
2022-05-16,16.0,16.399999618530273,15.225000381469727,15.850000381469727,336480,18.854999923706053,33.55274998664856,-15.141871839079213,-52.313893775124896
2022-05-17,16.899999618530273,17.100000381469727,16.049999237060547,16.549999237060547,203940,18.845999908447265,33.41449998855591,-10.325800166457311,-49.423155742811254
2022-05-18,15.899999618530273,17.350000381469727,15.699999809265137,16.549999237060547,157720,18.80299991607666,33.28349999427795,-15.439027338740285,-52.22858286759573
2022-05-19,15.949999809265137,16.674999237060547,15.850000381469727,16.0,187460,18.717999897003175,33.14974998950958,-14.78790524077952,-51.88500723440568
2022-05-20,15.800000190734863,16.350000381469727,14.949999809265137,16.350000381469727,169460,18.62399990081787,33.005749998092654,-15.163228764616733,-52.12955260326483
2022-05-23,14.5,15.800000190734863,14.375,15.75,164960,18.525999908447265,32.85050000190735,-21.731620038557477,-55.86064139310481
2022-05-24,13.399999618530273,14.375,13.300000190734863,14.25,167800,18.434999885559083,32.68625,-27.312179540467152,-59.004169586507246
2022-05-25,14.100000381469727,14.350000381469727,13.149999618530273,13.149999618530273,136100,18.34399990081787,32.51675000190735,-23.13562768368159,-56.63773169015152
2022-05-26,14.600000381469727,15.300000190734863,14.100000381469727,14.149999618530273,191540,18.219999923706055,32.3627499961853,-19.86827418987167,-54.88640371046751
2022-05-27,15.800000190734863,15.850000381469727,14.800000190734863,14.850000381469727,161140,18.085999927520753,32.21724998950958,-12.63960934395103,-50.957948937666686
2022-05-31,16.25,16.274999618530273,15.5,15.949999809265137,227220,17.94999994277954,32.08674999713898,-9.470751800550136,-49.356042598739556
2022-06-01,14.949999809265137,16.200000762939453,14.824999809265137,16.100000381469727,168920,17.808999938964845,31.96199998855591,-16.05368150653096,-53.22570610531873
2022-06-02,15.449999809265137,15.850000381469727,14.649999618530273,14.75,159480,17.666999950408936,31.843249983787537,-12.548820667724536,-51.48108369236417
2022-06-03,14.949999809265137,15.175000190734863,14.550000190734863,14.949999809265137,129020,17.537999954223633,31.72024998664856,-14.756529545635189,-52.869224499940024
2022-06-06,15.5,16.0,15.100000381469727,15.399999618530273,146600,17.40999996185303,31.609249982833862,-10.970706295451006,-50.96372103603333
2022-06-07,15.25,15.699999809265137,15.020000457763672,15.350000381469727,156720,17.28499996185303,31.49399998664856,-11.773213574452724,-51.57807834360506
2022-06-08,14.800000190734863,15.699999809265137,14.75,15.149999618530273,135180,17.155999965667725,31.350499987602234,-13.73280356521127,-52.79182087498565
2022-06-09,14.050000190734863,14.949999809265137,14.050000190734863,14.75,123320,16.97999996185303,31.190499992370604,-17.255593508248836,-54.95423223682986
