ticker,E_idx,date,example_matched
HMY,2081,2024-04-11,False
HMY,2088,2024-04-22,False
HMY,2093,2024-04-29,False
HMY,2349,2025-05-07,False
HNI,2158,2024-08-01,False
HNI,2542,2026-02-12,False
HNNA,2169,2024-08-26,False
HNNA,2174,2024-09-03,False
HNNA,2183,2024-09-16,False
HNNA,2188,2024-09-23,False
HNNA,2260,2025-01-06,False
HNRG,1757,2022-12-23,False
HNRG,1928,2023-08-31,False
HNRG,1930,2023-09-05,False
HNRG,1964,2023-10-23,False
HNST,893,2024-11-19,False
HNST,895,2024-11-21,False
HNVR,642,2024-11-29,False
HNVR,657,2024-12-20,False
HODL,43,2024-03-14,False
HODL,229,2024-12-09,False
HODL,235,2024-12-17,False
HODL,237,2024-12-19,False
HOFT,1910,2023-08-07,False
HOFT,1915,2023-08-14,False
HOG,1356,2021-05-24,False
HOMB,1293,2021-02-23,False
HOMB,1299,2021-03-03,False
HOMB,1321,2021-04-05,False
HOOD,5,2021-08-05,False
HOOD,660,2024-03-14,False
HOOD,668,2024-03-26,False
HOOD,674,2024-04-04,False
HOOD,841,2024-12-02,False
HOOD,853,2024-12-18,False
HOOD,876,2025-01-24,False
HOOD,894,2025-02-20,False
HOOD,989,2025-07-09,False
HOOK,524,2021-05-18,False
HOOW,80,2025-10-13,False
HOOY,107,2025-10-10,False
HOPE,1304,2021-03-10,False
HOPE,1313,2021-03-23,False
HOPE,1321,2021-04-05,False
HOV,1863,2023-05-30,False
HP,1579,2022-04-11,False
HP,2535,2026-02-03,False
HP,2538,2026-02-06,False
HP,2540,2026-02-10,False
HPE,1289,2021-02-17,False
HPE,1295,2021-02-25,False
HPE,1298,2021-03-02,False
HPE,1311,2021-03-19,False
HPE,1317,2021-03-29,False
HPE,1324,2021-04-08,False
HPQ,1298,2021-03-02,False
HPQ,1300,2021-03-04,False
HPQ,1312,2021-03-22,False
HPQ,1325,2021-04-09,False
HPQ,1330,2021-04-16,False
HPQ,1341,2021-05-03,False
HPQ,1511,2022-01-03,False
HQI,1235,2020-11-27,False
HQI,1246,2020-12-14,False
HQI,1261,2021-01-06,False
HQI,1269,2021-01-19,False
HQI,1288,2021-02-16,False
HQI,1298,2021-03-02,False
HQI,1302,2021-03-08,False
HQI,1324,2021-04-08,False
HQI,1795,2023-02-21,False
HQI,1880,2023-06-23,False
HQL,2465,2025-10-22,False
HQL,2468,2025-10-27,False
HQL,2474,2025-11-04,False
HQY,2231,2024-11-13,False
HQY,2234,2024-11-18,False
HQY,2246,2024-12-05,False
HRB,1320,2021-04-01,False
HRB,1328,2021-04-14,False
HRB,1370,2021-06-14,False
HRB,1604,2022-05-17,False
HRB,1609,2022-05-24,False
HRB,1622,2022-06-13,False
HRB,1625,2022-06-16,False
HRB,1666,2022-08-16,False
HRB,1676,2022-08-30,False
HRB,1679,2022-09-02,False
HRB,1683,2022-09-09,False
HRB,2178,2024-08-29,False
HRB,2183,2024-09-06,False
HRI,1198,2021-04-07,False
HRI,1320,2021-09-29,False
HRI,1322,2021-10-01,False
HRI,1331,2021-10-14,False
HRI,1335,2021-10-20,False
HRI,1337,2021-10-22,False
HRI,1354,2021-11-16,False
HRI,2100,2024-11-06,False
HRI,2117,2024-12-02,False
HRMY,418,2022-04-18,False
HRMY,421,2022-04-21,False
HRMY,1029,2024-09-23,False
HROW,1278,2021-02-01,False
HROW,1290,2021-02-18,False
HROW,1292,2021-02-22,False
HROW,1717,2022-10-27,False
HROW,1719,2022-10-31,False
HROW,2185,2024-09-10,True
HRTG,2082,2024-04-12,False
HSBC,1536,2022-02-08,False
HSBC,1540,2022-02-14,False
HSBC,2305,2025-03-05,False
HSBC,2535,2026-02-03,False
HSBC,2537,2026-02-05,False
HSHP,619,2025-09-16,False
HSHP,628,2025-09-29,False
HSHP,716,2026-02-04,False
HSHP,720,2026-02-10,False
HSHP,741,2026-03-12,False
HST,2011,2023-12-29,False
HTB,1288,2021-02-16,False
HTB,1299,2021-03-03,False
HTB,1308,2021-03-16,False
HTB,1312,2021-03-22,False
HTB,1317,2021-03-29,False
HTB,2151,2024-07-23,False
HTB,2159,2024-08-02,False
HTBK,1327,2021-04-13,False
HTBK,1329,2021-04-15,False
HTBK,1331,2021-04-19,False
HTBK,2153,2024-07-25,False
HTBK,2158,2024-08-01,False
HTBK,2517,2026-01-07,False
HTBK,2520,2026-01-12,False
HTBK,2525,2026-01-20,False
HTBK,2540,2026-02-10,False
HTCR,682,2024-10-29,False
HTCR,686,2024-11-04,False
HTCR,689,2024-11-07,False
HTEC,396,2021-01-20,False
HTEC,398,2021-01-22,False
HTEC,401,2021-01-27,False
HTEC,408,2021-02-05,False
HTEC,410,2021-02-09,False
HTEC,413,2021-02-12,False
HTGC,1903,2023-07-27,False
HTGC,1905,2023-07-31,False
HTH,1277,2021-01-29,False
HTH,1280,2021-02-03,False
HTH,1283,2021-02-08,False
HTHT,1794,2023-02-17,False
HTHT,2484,2025-11-18,False
HTHT,2487,2025-11-21,False
HTHT,2496,2025-12-05,False
HTHT,2502,2025-12-15,False
HTHT,2507,2025-12-22,False
HTO,1761,2022-12-30,False
HTT,1961,2025-08-08,False
HTT,1966,2025-08-15,False
HTT,1969,2025-08-20,False
HTT,1972,2025-08-25,False
HTZ,81,2021-10-26,False
HTZ,83,2021-10-28,False
HTZ,88,2021-11-04,False
HTZ,91,2021-11-09,False
HUBB,1885,2023-06-30,False
HUBB,1895,2023-07-17,False
HUBB,2059,2024-03-11,False
HUBB,2063,2024-03-15,False
HUBB,2074,2024-04-02,False
HUBB,2076,2024-04-04,False
HUBB,2078,2024-04-08,False
HUBG,1474,2021-11-09,False
HUBG,1478,2021-11-15,False
HUBG,1481,2021-11-18,False
HUBG,2525,2026-01-20,False
HUBG,2527,2026-01-22,False
HUBG,2533,2026-01-30,False
HUBS,1170,2020-08-26,False
HUBS,1172,2020-08-28,False
HUBS,1299,2021-03-03,False
HUBS,1414,2021-08-16,False
HUBS,1459,2021-10-19,False
HUBS,1462,2021-10-22,False
HUBS,1877,2023-06-20,False
HURN,1612,2022-05-27,False
HURN,1915,2023-08-14,False
HURN,2478,2025-11-10,False
HUT,1856,2025-10-01,True
HUT,1857,2025-10-02,False
HUYA,1519,2024-05-24,False
HVIIR,49,2025-06-16,False
HVT,1238,2020-12-02,False
HVT,1284,2021-02-09,False
HVT,1286,2021-02-11,False
HVT,1292,2021-02-22,False
HVT,1309,2021-03-17,False
HVT,1346,2021-05-10,False
HVT,1354,2021-05-20,False
HVT,1361,2021-06-01,False
HVT-A,425,2021-05-27,False
HVT-A,427,2021-06-02,False
HVT-A,616,2023-02-23,False
HWBK,2248,2024-12-09,False
HWKN,2158,2024-08-01,False
HWKN,2180,2024-09-03,False
HWKN,2397,2025-07-17,False
HWKN,2401,2025-07-23,False
HWKN,2408,2025-08-01,False
HWKN,2415,2025-08-12,False
HWKN,2419,2025-08-18,False
HWM,1844,2024-03-04,False
HWM,1890,2024-05-08,False
HWM,1904,2024-05-29,False
HWM,1907,2024-06-03,False
HWM,2176,2025-07-01,False
HWM,2344,2026-03-03,False
HY,1271,2021-01-21,False
HY,1276,2021-01-28,False
HY,1278,2021-02-01,False
HY,1293,2021-02-23,False
HY,1295,2021-02-25,False
HY,2013,2024-01-03,False
HY,2021,2024-01-16,False
HY,2025,2024-01-22,False
HY,2044,2024-02-16,False
HYDR,1054,2025-09-24,False
HYDR,1059,2025-10-01,False
HYDR,1067,2025-10-13,False
HYDR,1074,2025-10-22,False
HYDR,1077,2025-10-27,False
HYDR,1083,2025-11-04,False
HYFM,39,2021-02-08,False
HYFM,48,2021-02-22,False
HYMC,1950,2025-12-11,True
HZO,1275,2021-01-27,False
HZO,1277,2021-01-29,False
HZO,1282,2021-02-05,False
HZO,1288,2021-02-16,False
HZO,1311,2021-03-19,False
HZO,1313,2021-03-23,False
IAC,1274,2021-01-26,False
IAC,1286,2021-02-11,False
IAC,1295,2021-02-25,False
IAC,1299,2021-03-03,False
IAG,2083,2024-04-15,False
IAG,2090,2024-04-24,False
IAG,2094,2024-04-30,False
IAG,2110,2024-05-22,False
IAG,2194,2024-09-23,False
IAG,2443,2025-09-22,False
IAG,2450,2025-10-01,False
IAG,2460,2025-10-15,False
IAG,2464,2025-10-21,False
IAG,2497,2025-12-08,False
IAG,2510,2025-12-26,False
IAG,2531,2026-01-28,False
IAG,2533,2026-01-30,False
IAI,1259,2021-01-04,False
IAI,1273,2021-01-25,False
IART,1257,2020-12-30,False
IAT,1267,2021-01-14,False
IAT,1269,2021-01-19,False
IAT,1294,2021-02-24,False
IAT,1296,2021-02-26,False
IAT,1301,2021-03-05,False
IAT,1306,2021-03-12,False
IAT,1308,2021-03-16,False
IAT,1312,2021-03-22,False
IAUX,1165,2025-12-10,False
IAUX,1170,2025-12-17,False
IAUX,1172,2025-12-19,False
IAUX,1186,2026-01-12,False
IAUX,1197,2026-01-28,False
IAUX,1199,2026-01-30,False
IAUX-WS,43,2025-09-23,False
IAUX-WS,48,2025-09-30,False
IAUX-WS,55,2025-10-09,False
IAUX-WS,59,2025-10-15,False
IAUX-WS,63,2025-10-21,False
IAUX-WS,94,2025-12-04,False
IAUX-WS,98,2025-12-10,False
IAUX-WS,103,2025-12-17,False
IAUX-WS,105,2025-12-19,False
IAUX-WS,124,2026-01-20,False
IAUX-WS,130,2026-01-28,False
IAUX-WS,132,2026-01-30,False
IAUX-WS,143,2026-02-17,False
IBCP,1315,2021-03-25,False
IBCP,1317,2021-03-29,False
IBCP,2008,2023-12-27,False
IBCP,2012,2024-01-03,False
IBCP,2017,2024-01-10,False
IBCP,2150,2024-07-23,False
IBCP,2153,2024-07-26,False
IBCP,2157,2024-08-01,False
IBEX,581,2022-11-28,False
IBEX,596,2022-12-19,False
IBEX,599,2022-12-22,False
IBEX,1141,2025-02-24,False
IBEX,1292,2025-09-30,False
IBEX,1294,2025-10-02,False
IBIT,43,2024-03-14,False
IBIT,229,2024-12-09,False
IBIT,235,2024-12-17,False
IBIT,237,2024-12-19,False
IBKR,1269,2021-01-19,False
IBKR,1274,2021-01-26,False
IBKR,2053,2024-03-01,False
IBKR,2064,2024-03-18,False
IBKR,2224,2024-11-04,False
IBKR,2236,2024-11-20,False
IBKR,2249,2024-12-10,False
IBKR,2253,2024-12-16,False
IBKR,2295,2025-02-19,False
IBKR,2410,2025-08-05,False
IBKR,2414,2025-08-11,False
IBLC,414,2023-12-19,False
IBLC,427,2024-01-09,False
IBLC,648,2024-11-22,False
IBLC,657,2024-12-06,False
IBLC,813,2025-07-25,False
IBLC,815,2025-07-29,False
IBLC,861,2025-10-02,False
IBLC,869,2025-10-14,False
IBLC,875,2025-10-22,False
IBLC,881,2025-10-30,False
IBLC,884,2025-11-04,False
IBM,2035,2024-02-05,False
IBM,2040,2024-02-12,False
IBM,2190,2024-09-17,False
IBM,2192,2024-09-19,False
IBM,2197,2024-09-26,False
IBM,2200,2024-10-01,False
IBM,2206,2024-10-09,False
IBM,2214,2024-10-21,False
IBN,1296,2021-02-26,False
IBN,1298,2021-03-02,False
IBN,1302,2021-03-08,False
IBOC,1273,2021-01-25,False
IBOC,1285,2021-02-10,False
IBP,1794,2023-02-17,False
IBP,1912,2023-08-09,False
IBP,2021,2024-01-16,False
IBP,2025,2024-01-22,False
IBP,2041,2024-02-13,False
IBP,2045,2024-02-20,False
IBP,2054,2024-03-04,False
IBP,2067,2024-03-21,False
IBP,2073,2024-04-01,False
IBP,2428,2025-08-29,False
IBP,2433,2025-09-08,False
IBP,2543,2026-02-13,False
IBP,2545,2026-02-18,False
IBUY,1098,2020-09-03,False
IBUY,1180,2020-12-31,False
IBUY,1183,2021-01-06,False
IBUY,1185,2021-01-08,False
IBUY,1194,2021-01-22,False
IBUY,1197,2021-01-27,False
IBUY,1203,2021-02-04,False
IBUY,1209,2021-02-12,False
IBUY,1214,2021-02-22,False
ICCC,1253,2021-01-29,False
ICCC,1267,2021-02-19,False
ICCC,1275,2021-03-03,False
ICCC,2353,2025-06-17,False
ICCM,19,2020-02-12,False
ICG,201,2024-01-03,False
ICHR,784,2020-01-24,False
ICHR,1094,2021-04-19,False
ICHR,1812,2024-02-26,False
ICHR,1822,2024-03-11,False
ICL,1267,2021-01-14,False
ICL,1278,2021-02-01,False
ICL,1368,2021-06-10,False
ICL,1474,2021-11-09,False
ICL,1486,2021-11-26,False
ICL,1502,2021-12-20,False
ICL,2294,2025-02-18,False
ICLN,1149,2020-07-28,False
ICLN,1153,2020-08-03,False
ICLN,1209,2020-10-21,False
ICLN,1261,2021-01-06,False
ICLN,2474,2025-11-04,False
ICLN,2481,2025-11-13,False
ICOP,581,2025-10-16,False
ICOP,642,2026-01-14,False
ICOP,646,2026-01-21,False
ICOP,648,2026-01-23,False
ICOP,650,2026-01-27,False
ICOP,655,2026-02-03,False
ICOP,657,2026-02-05,False
ICOP,659,2026-02-09,False
ICOP,661,2026-02-11,False
ICOP,664,2026-02-17,False
ICOP,668,2026-02-23,False
ICUI,2169,2024-08-16,False
ICUI,2180,2024-09-03,False
ICUI,2187,2024-09-12,False
ICUI,2200,2024-10-01,False
ICUI,2207,2024-10-10,False
IDCC,1363,2021-06-03,False
IDCC,1367,2021-06-09,False
IDCC,1795,2023-02-21,False
IDCC,1800,2023-02-28,False
IDCC,1802,2023-03-02,False
IDCC,1804,2023-03-06,False
IDCC,1890,2023-07-10,False
IDCC,2012,2024-01-02,False
IDCC,2169,2024-08-16,False
IDCC,2238,2024-11-22,False
IDCC,2240,2024-11-26,False
IDCC,2248,2024-12-09,False
IDCC,2252,2024-12-13,False
IDCC,2428,2025-08-29,False
IDCC,2441,2025-09-18,False
IDCC,2458,2025-10-13,False
IDCC,2465,2025-10-22,False
IDCC,2471,2025-10-30,False
IDCC,2477,2025-11-07,False
IDGT,1256,2020-12-29,False
IDGT,1277,2021-01-29,False
IDGT,1282,2021-02-05,False
IDGT,1287,2021-02-12,False
IDGT,1289,2021-02-17,False
IDN,1007,2020-01-03,False
IDN,1279,2021-02-02,False
IDN,1281,2021-02-04,False
IDN,1289,2021-02-17,False
IDN,1292,2021-02-22,False
IDN,2078,2024-04-08,False
IDN,2380,2025-06-23,False
IDNA,382,2020-12-16,False
IDNA,385,2020-12-21,False
IDR,1017,2020-06-22,False
IDR,1038,2020-07-22,False
IDR,1051,2020-08-10,False
IDR,1959,2024-03-20,False
IDR,1962,2024-03-25,False
IDR,1967,2024-04-02,False
IDR,1972,2024-04-09,False
IDR,1975,2024-04-12,False
IDR,1979,2024-04-18,False
IDR,1982,2024-04-23,False
IDR,2087,2024-09-23,False
IDR,2115,2024-10-31,False
IDR,2330,2025-09-12,False
IDRV,427,2020-12-28,False
IDRV,447,2021-01-27,False
IDT,2214,2024-10-21,False
IDT,2226,2024-11-06,False
IDT,2374,2025-06-12,False
IDT,2379,2025-06-20,False
IDT,2385,2025-06-30,False
IDT,2389,2025-07-07,False
IDXX,1386,2021-07-07,False
IDXX,1388,2021-07-09,False
IDXX,1408,2021-08-06,False
IDXX,2419,2025-08-18,False
IDXX,2429,2025-09-02,False
IDYA,1029,2023-06-26,False
IDYA,1161,2024-01-03,False
IDYA,1166,2024-01-10,False
IDYA,1171,2024-01-18,False
IDYA,1173,2024-01-22,False
IDYA,1181,2024-02-01,False
IDYA,1193,2024-02-20,False
IDYA,1631,2025-11-17,False
IEO,1307,2021-03-15,False
IEO,1321,2021-04-05,False
IEO,1470,2021-11-03,False
IEO,1473,2021-11-08,False
IEO,1574,2022-04-04,False
IEO,1579,2022-04-11,False
IEO,1617,2022-06-06,False
IEO,1621,2022-06-10,False
IEO,2566,2026-03-19,False
IEO,2571,2026-03-26,False
IEO,2579,2026-04-08,False
IEP,1294,2021-02-24,False
IEP,1297,2021-03-01,False
IESC,1013,2020-01-13,False
IESC,1266,2021-01-13,False
IESC,1268,2021-01-15,False
IESC,1807,2023-03-09,False
IESC,1873,2023-06-13,False
IESC,1875,2023-06-15,False
IESC,1887,2023-07-05,False
IESC,1896,2023-07-18,False
IESC,1912,2023-08-09,False
IESC,1927,2023-08-30,False
IESC,1929,2023-09-01,False
IESC,1934,2023-09-11,False
IESC,2047,2024-02-22,False
IESC,2053,2024-03-01,False
IESC,2055,2024-03-05,False
IESC,2059,2024-03-11,False
IESC,2061,2024-03-13,False
IESC,2067,2024-03-21,False
IESC,2072,2024-03-28,False
IESC,2079,2024-04-09,False
IESC,2092,2024-04-26,False
IESC,2099,2024-05-07,False
IESC,2106,2024-05-16,False
IEX,2541,2026-02-11,False
IEZ,1307,2021-03-15,False
IEZ,2536,2026-02-04,False
IEZ,2541,2026-02-11,False
IEZ,2543,2026-02-13,False
IEZ,2556,2026-03-05,False
IFS,1171,2024-02-29,False
IFS,1179,2024-03-12,False
IGE,1556,2022-03-09,False
IGE,1558,2022-03-11,False
IGE,1566,2022-03-23,False
IGE,1574,2022-04-04,False
IGE,2550,2026-02-25,False
IGE,2552,2026-02-27,False
IGE,2554,2026-03-03,False
IGIC,1201,2023-09-19,False
IGIC,1203,2023-09-21,False
IGIC,1207,2023-09-27,False
IGIC,1215,2023-10-09,False
IGIC,1220,2023-10-16,False
IGIC,1417,2024-07-30,False
IGIC,1458,2024-09-26,False
IGIC,1487,2024-11-06,False
IGIC,1493,2024-11-14,False
IGIC,1498,2024-11-21,False
IGIC,1509,2024-12-09,False
IGPT,1252,2020-12-22,False
IGPT,1255,2020-12-28,False
IGV,2249,2024-12-10,False
IGV,2251,2024-12-12,False
IH,1199,2025-07-22,False
IH,1202,2025-07-25,False
IHG,2054,2024-03-04,False
IHRT,440,2021-02-16,False
IHRT,466,2021-03-24,False
IHRT,469,2021-03-29,False
IHRT,478,2021-04-12,False
IHRT,518,2021-06-08,False
IHRT,521,2021-06-11,False
IHRT,537,2021-07-06,False
IHS,871,2025-04-04,False
IHS,973,2025-09-02,False
IHT,1228,2020-11-17,False
IHT,1240,2020-12-04,False
IHT,1245,2020-12-11,False
IHT,2283,2025-01-31,False
III,1355,2021-05-21,False
III,1361,2021-06-01,False
III,1370,2021-06-14,False
III,1431,2021-09-09,False
III,1434,2021-09-14,False
III,1438,2021-09-20,False
III,1476,2021-11-11,False
III,1484,2021-11-23,False
III,2360,2025-05-22,False
III,2371,2025-06-09,False
IIIN,1312,2021-03-22,False
IIIV,407,2020-02-04,False
IIPR,1053,2021-02-09,False
IIPR,1059,2021-02-18,False
IIPR,1061,2021-02-22,False
IIPR,1183,2021-08-16,False
IIPR,1779,2023-12-28,False
IIPR,1790,2024-01-16,False
IJR,1255,2020-12-28,False
IJR,1267,2021-01-14,False
IJR,1276,2021-01-28,False
IJR,1284,2021-02-09,False
IJS,1267,2021-01-14,False
IJS,1269,2021-01-19,False
IJS,1276,2021-01-28,False
IJS,1284,2021-02-09,False
IJS,1312,2021-03-22,False
IJT,1256,2020-12-29,False
IJT,1267,2021-01-14,False
IJT,1275,2021-01-27,False
IJT,1283,2021-02-08,False
ILDR,1046,2025-07-28,False
ILIT,577,2025-10-10,False
ILIT,583,2025-10-20,False
ILIT,613,2025-12-02,False
ILIT,621,2025-12-12,False
ILIT,647,2026-01-22,False
ILIT,653,2026-01-30,False
ILMN,1124,2020-06-22,False
ILMN,1283,2021-02-08,False
IMAX,1269,2021-01-19,False
IMAX,1275,2021-01-27,False
IMAX,1278,2021-02-01,False
IMAX,1299,2021-03-03,False
IMAX,1301,2021-03-05,False
IMAX,1307,2021-03-15,False
IMCC,19,2020-07-23,False
IMCC,32,2020-08-17,False
IMCC,81,2020-12-09,False
IMCR,733,2024-01-05,False
IMCR,741,2024-01-18,False
IMCR,745,2024-01-24,False
IMKTA,1304,2021-03-10,False
IMKTA,1326,2021-04-12,False
IMKTA,1516,2022-01-10,False
IMMP,1038,2020-02-21,False
IMMP,1042,2020-02-27,False
IMMP,2515,2026-01-20,False
IMMR,1176,2020-09-03,False
IMMR,1262,2021-01-07,False
IMMR,1269,2021-01-19,False
IMMR,1281,2021-02-04,False
IMMR,1286,2021-02-11,False
IMMR,1288,2021-02-16,False
IMMR,1748,2022-12-12,False
IMMR,1755,2022-12-21,False
IMMR,2117,2024-06-03,False
IMMR,2128,2024-06-18,False
IMMR,2158,2024-08-01,False
IMMX,900,2025-07-22,False
IMMX,984,2025-11-18,False
IMMX,987,2025-11-21,False
IMNM,1268,2025-10-21,False
IMNM,1272,2025-10-27,False
IMNM,1277,2025-11-03,False
IMNM,1282,2025-11-10,False
IMNM,1299,2025-12-04,False
IMNM,1306,2025-12-15,False
IMO,1361,2021-06-01,False
IMO,1364,2021-06-04,False
IMO,1370,2021-06-14,False
IMO,1461,2021-10-21,False
IMO,1463,2021-10-25,False
IMO,1470,2021-11-03,False
IMO,1536,2022-02-08,False
IMO,1538,2022-02-10,False
IMO,1541,2022-02-15,False
IMO,1544,2022-02-18,False
IMO,1550,2022-03-01,False
IMO,1553,2022-03-04,False
IMO,1555,2022-03-08,False
IMO,1584,2022-04-19,False
IMO,1586,2022-04-21,False
IMO,2563,2026-03-16,False
IMO,2579,2026-04-08,False
IMOS,1245,2020-12-15,False
IMOS,1257,2021-01-04,False
IMOS,1322,2021-04-08,False
IMOS,1325,2021-04-13,False
IMOS,1329,2021-04-19,False
IMOS,1332,2021-04-22,False
IMOS,1334,2021-04-26,False
IMRX,15,2021-08-20,False
IMVT,146,2020-01-21,False
IMXI,1157,2022-04-07,False
IMXI,1248,2022-08-18,False
IMXI,1250,2022-08-22,False
INBK,1283,2021-02-08,False
INBK,1476,2021-11-11,False
INBK,1484,2021-11-23,False
INBK,1492,2021-12-06,False
INBK,2049,2024-02-26,False
INBX,294,2025-08-01,False
INBX,347,2025-10-16,False
INBX,351,2025-10-22,False
INCR,1172,2024-04-09,False
INCY,1086,2020-04-28,False
INCY,2483,2025-11-17,False
INDI,873,2023-03-24,False
INDV,1456,2021-10-14,False
INDV,1463,2021-10-25,False
INDV,1483,2021-11-22,False
INDV,1584,2022-04-19,False
INFU,1038,2020-02-19,False
INFU,1042,2020-02-25,False
INFU,1051,2020-03-09,False
INFY,1420,2021-08-24,False
INFY,2154,2024-07-26,False
INFY,2160,2024-08-05,False
INFY,2165,2024-08-12,False
ING,1321,2021-04-05,False
ING,1769,2023-01-12,False
ING,1772,2023-01-18,False
ING,1778,2023-01-26,False
ING,1783,2023-02-02,False
ING,1789,2023-02-10,False
ING,2113,2024-05-28,False
INGN,1341,2021-05-03,False
INMD,370,2021-01-27,False
INMD,373,2021-02-01,False
INMD,383,2021-02-16,False
INMD,418,2021-04-07,False
INMD,424,2021-04-15,False
INMD,431,2021-04-26,False
INMD,438,2021-05-05,False
INMD,502,2021-08-05,False
INMD,506,2021-08-11,False
INMD,509,2021-08-16,False
INMD,515,2021-08-24,False
INMD,528,2021-09-13,False
INMD,531,2021-09-16,False
INMD,539,2021-09-28,False
INMD,543,2021-10-04,False
INNV,2269,2026-02-12,False
INNV,2281,2026-03-03,False
INNV,2285,2026-03-09,False
INSE,1795,2023-02-21,False
INSG,1024,2020-01-29,False
INSM,1932,2023-09-13,False
INSM,1936,2023-09-19,False
INSM,2375,2025-06-20,False
INSM,2379,2025-06-26,False
INSM,2390,2025-07-14,False
INSM,2439,2025-09-22,False
INSM,2448,2025-10-03,False
INSM,2452,2025-10-09,False
INSM,2454,2025-10-13,False
INSM,2461,2025-10-22,False
INSM,2474,2025-11-10,False
INSM,2481,2025-11-19,False
INSM,2484,2025-11-24,False
INSM,2493,2025-12-08,False
INSP,652,2020-12-03,False
INSP,700,2021-02-12,False
INSW,1380,2022-05-12,False
INSW,1384,2022-05-18,False
INSW,1387,2022-05-23,False
INSW,1389,2022-05-25,False
INSW,1394,2022-06-02,False
INSW,1396,2022-06-06,False
INSW,1399,2022-06-09,False
INSW,1465,2022-09-14,False
INSW,1468,2022-09-19,False
INSW,1483,2022-10-10,False
INSW,1486,2022-10-13,False
INSW,1492,2022-10-21,False
INSW,1499,2022-11-01,False
INSW,1502,2022-11-04,False
INSW,1508,2022-11-14,False
INSW,1515,2022-11-23,False
INSW,1517,2022-11-28,False
INSW,1895,2024-05-31,False
INSW,2340,2026-03-12,False
INSW,2347,2026-03-23,False
INTA,422,2023-03-06,False
INTA,809,2024-09-18,False
INTA,849,2024-11-13,False
INTA,863,2024-12-04,False
INTA,871,2024-12-16,False
INTC,1985,2023-11-21,False
INTC,2540,2026-02-10,False
INTR,56,2022-09-13,False
INTR,58,2022-09-15,False
INTR,808,2025-09-12,False
INTT,1265,2021-01-21,False
INTT,1269,2021-01-27,False
INTT,1273,2021-02-02,False
INTT,1276,2021-02-05,False
INTT,1296,2021-03-08,False
INTT,1312,2021-03-30,False
INTT,1320,2021-04-12,False
INTT,1772,2023-01-26,False
INTT,1779,2023-02-06,False
INTT,1818,2023-04-03,False
INTT,1828,2023-04-18,False
INTT,1832,2023-04-24,False
INTT,2546,2026-02-27,False
INTT,2553,2026-03-10,False
INTT,2563,2026-03-24,False
INTT,2567,2026-03-30,False
INTT,2572,2026-04-07,False
INTU,1400,2021-07-27,False
INTU,1404,2021-08-02,False
INTZ,774,2020-06-24,False
INVE,1016,2020-01-16,False
INVE,1295,2021-02-25,False
INVE,1297,2021-03-01,False
INVE,1478,2021-11-15,False
ION,715,2025-10-09,False
ION,720,2025-10-16,False
ION,744,2025-11-19,False
ION,746,2025-11-21,False
ION,754,2025-12-04,False
ION,761,2025-12-15,False
ION,765,2025-12-19,False
ION,775,2026-01-06,False
ION,785,2026-01-21,False
ION,792,2026-01-30,False
IONQ,968,2024-11-07,True
IONQ-WS,33,2021-11-11,False
IONQ-WS,36,2021-11-16,False
IONQ-WT,19,2025-01-07,False
IONS,2434,2025-09-09,False
IONS,2451,2025-10-02,False
IONS,2458,2025-10-13,False
IOR,1029,2022-03-01,False
IOR,1031,2022-03-03,False
IOR,1038,2022-03-14,False
IOR,1426,2024-01-22,False
IOSP,1265,2021-01-12,False
IOSP,1269,2021-01-19,False
IOT,303,2023-03-02,False
IOT,510,2023-12-27,False
IOT,702,2024-10-02,False
IOT,705,2024-10-07,False
IOT,712,2024-10-16,False
IOT,715,2024-10-21,False
IP,1352,2021-05-18,False
IP,1356,2021-05-24,False
IPAR,1288,2021-02-16,False
IPAR,1294,2021-02-24,False
IPAR,1300,2021-03-04,False
IPAR,1306,2021-03-12,False
IPAR,1482,2021-11-19,False
IPAR,1771,2023-01-17,False
IPAR,1781,2023-01-31,False
IPAR,1819,2023-03-27,False
IPAR,1824,2023-04-03,False
IPGP,1266,2021-01-13,False
IPGP,1269,2021-01-19,False
IPGP,1271,2021-01-21,False
IPGP,1273,2021-01-25,False
IPI,1473,2021-11-08,False
IPI,2357,2025-05-19,False
IPO,1197,2020-10-15,False
IPO,1201,2020-10-21,False
IPO,1204,2020-10-26,False
IPO,1229,2020-12-01,False
IPO,1232,2020-12-04,False
IPO,1243,2020-12-21,False
IPO,1899,2023-08-02,False
IPOS,632,2020-07-24,False
IPOS,641,2020-08-06,False
IPX,434,2024-03-13,False
IPX,616,2024-12-02,False
IPX,619,2024-12-05,False
IPX,626,2024-12-16,False
IPX,774,2025-07-23,False
IQM,102,2020-07-23,False
IQM,110,2020-08-04,False
IQM,114,2020-08-10,False
IQM,119,2020-08-17,False
IQM,131,2020-09-02,False
IQM,212,2020-12-29,False
IQM,215,2021-01-04,False
IQM,226,2021-01-20,False
IQM,231,2021-01-27,False
IQV,1340,2021-04-30,False
IQV,1344,2021-05-06,False
IQV,1346,2021-05-10,False
IR,1698,2024-02-12,False
IR,1707,2024-02-26,False
IR,1712,2024-03-04,False
IR,2198,2026-02-10,False
IR,2203,2026-02-18,False
IRDM,1252,2020-12-22,False
IRDM,1261,2021-01-06,False
IRDM,1267,2021-01-14,False
IRDM,1272,2021-01-22,False
IRDM,1281,2021-02-04,False
